timestamp,symbol,step_id,step_title,pattern_condition,pattern_found,close,open,high,low,volume,indicator_values,notes
2026-01-13 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,261.04998779296875,258.7200012207031,261.80999755859375,258.3900146484375,45730800.0,"{'ema_12': np.float64(nan), 'ema_26': np.float64(nan)}",
2026-01-14 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,259.9599914550781,259.489990234375,261.82000732421875,256.7099914550781,40019400.0,"{'ema_12': np.float64(264.9441630045573), 'ema_26': np.float64(nan)}",
2026-01-15 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,258.2099914550781,260.6499938964844,261.0400085449219,257.04998779296875,39388600.0,"{'ema_12': np.float64(263.90813661232977), 'ema_26': np.float64(nan)}",
2026-01-16 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,255.52999877929688,257.8999938964844,258.8999938964844,254.92999267578125,72142800.0,"{'ema_12': np.float64(262.6191923303247), 'ema_26': np.float64(nan)}",
2026-01-20 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,246.6999969482422,252.72999572753906,254.7899932861328,243.4199981689453,80267500.0,"{'ema_12': np.float64(260.1700853484659), 'ema_26': np.float64(nan)}",
2026-01-21 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,247.64999389648438,248.6999969482422,251.55999755859375,245.17999267578125,54641700.0,"{'ema_12': np.float64(258.2439174327764), 'ema_26': np.float64(nan)}",
2026-01-22 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,248.35000610351562,249.1999969482422,251.0,248.14999389648438,39708300.0,"{'ema_12': np.float64(256.72177722827473), 'ema_26': np.float64(nan)}",
2026-01-23 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,248.0399932861328,247.32000732421875,249.41000366210938,244.67999267578125,41689000.0,"{'ema_12': np.float64(255.3861181602529), 'ema_26': np.float64(nan)}",
2026-01-26 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,255.41000366210938,251.47999572753906,256.55999755859375,249.8000030517578,55969200.0,"{'ema_12': np.float64(255.3897928528462), 'ema_26': np.float64(nan)}",
2026-01-27 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,258.2699890136719,259.1700134277344,261.95001220703125,258.2099914550781,49566400.0,"{'ema_12': np.float64(255.83289995451167), 'ema_26': np.float64(nan)}",
2026-01-28 00:00:00,AAPL,entry_check,Entry Pattern Check,EMA_12 crosses above EMA_26 (bullish crossover),False,254.72999572753906,257.55999755859375,258.8550109863281,254.6199951171875,15171727.0,"{'ema_12': np.float64(255.66322238113128), 'ema_26': np.float64(nan)}",
