datetime,symbol,open,high,low,close,volume
2023-08-07 20:00:00,FX:EURUSD,1.10006,1.10101,1.09954,1.10023,19088.0
2023-08-08 00:00:00,FX:EURUSD,1.10023,1.10053,1.09894,1.09919,11222.0
2023-08-08 04:00:00,FX:EURUSD,1.09919,1.09925,1.09768,1.0992,29998.0
2023-08-08 08:00:00,FX:EURUSD,1.0992,1.10111,1.09735,1.09853,49431.0
2023-08-08 12:00:00,FX:EURUSD,1.09853,1.09864,1.09345,1.09432,54884.0
2023-08-08 16:00:00,FX:EURUSD,1.09432,1.09577,1.09289,1.09482,58464.0
2023-08-08 20:00:00,FX:EURUSD,1.09482,1.09621,1.09478,1.0956299999999999,23207.0
2023-08-09 00:00:00,FX:EURUSD,1.0956299999999999,1.09653,1.09494,1.09575,10976.0
2023-08-09 04:00:00,FX:EURUSD,1.09575,1.09708,1.0955,1.09667,28205.0
2023-08-09 08:00:00,FX:EURUSD,1.09667,1.09887,1.09666,1.09837,41330.0
2023-08-09 12:00:00,FX:EURUSD,1.09837,1.09872,1.0962,1.09816,40030.0
2023-08-09 16:00:00,FX:EURUSD,1.09816,1.09953,1.09714,1.09784,54586.0
2023-08-09 20:00:00,FX:EURUSD,1.09784,1.09916,1.09712,1.09738,24032.0
2023-08-10 00:00:00,FX:EURUSD,1.09738,1.09789,1.09672,1.09708,10401.0
2023-08-10 04:00:00,FX:EURUSD,1.09708,1.09881,1.09677,1.09792,20943.0
2023-08-10 08:00:00,FX:EURUSD,1.09792,1.10265,1.09785,1.10184,41984.0
2023-08-10 12:00:00,FX:EURUSD,1.10184,1.10649,1.10103,1.10413,65540.0
2023-08-10 16:00:00,FX:EURUSD,1.10413,1.10458,1.10075,1.10133,96818.0
2023-08-10 20:00:00,FX:EURUSD,1.10133,1.10141,1.09762,1.09808,46186.0
2023-08-11 00:00:00,FX:EURUSD,1.09808,1.09891,1.09781,1.0988,10112.0
2023-08-11 04:00:00,FX:EURUSD,1.0988,1.09979,1.09839,1.09853,21278.0
2023-08-11 08:00:00,FX:EURUSD,1.09853,1.10031,1.0984,1.09994,41047.0
2023-08-11 12:00:00,FX:EURUSD,1.09994,1.10049,1.09657,1.09682,55176.0
2023-08-11 16:00:00,FX:EURUSD,1.09682,1.09838,1.09456,1.09465,83272.0
2023-08-11 20:00:00,FX:EURUSD,1.09465,1.09556,1.09428,1.09445,21457.0
2023-08-14 00:00:00,FX:EURUSD,1.0951,1.09517,1.0936,1.09371,12407.0
2023-08-14 04:00:00,FX:EURUSD,1.09371,1.09408,1.09292,1.09355,27302.0
2023-08-14 08:00:00,FX:EURUSD,1.09355,1.09602,1.09259,1.09462,44019.0
2023-08-14 12:00:00,FX:EURUSD,1.09462,1.09532,1.0902,1.09056,48775.0
2023-08-14 16:00:00,FX:EURUSD,1.09056,1.0936,1.08746,1.09284,72921.0
2023-08-14 20:00:00,FX:EURUSD,1.09284,1.09313,1.09027,1.09056,26543.0
2023-08-15 00:00:00,FX:EURUSD,1.09056,1.09096,1.0901399999999999,1.09073,10545.0
2023-08-15 04:00:00,FX:EURUSD,1.09073,1.09175,1.09002,1.091,30259.0
2023-08-15 08:00:00,FX:EURUSD,1.091,1.09344,1.09061,1.09277,57201.0
2023-08-15 12:00:00,FX:EURUSD,1.09277,1.09448,1.08964,1.0922,70003.0
2023-08-15 16:00:00,FX:EURUSD,1.0922,1.09524,1.09149,1.09177,93282.0
2023-08-15 20:00:00,FX:EURUSD,1.09177,1.09211,1.0899,1.0901399999999999,25641.0
2023-08-16 00:00:00,FX:EURUSD,1.0901399999999999,1.09066,1.08988,1.0903,11472.0
2023-08-16 04:00:00,FX:EURUSD,1.0903,1.09134,1.0899,1.09133,29330.0
2023-08-16 08:00:00,FX:EURUSD,1.09133,1.09345,1.09105,1.09281,48973.0
2023-08-16 12:00:00,FX:EURUSD,1.09281,1.09326,1.09022,1.09023,45086.0
2023-08-16 16:00:00,FX:EURUSD,1.09023,1.09234,1.0886,1.08867,75817.0
2023-08-16 20:00:00,FX:EURUSD,1.08867,1.09003,1.08714,1.08792,46524.0
2023-08-17 00:00:00,FX:EURUSD,1.08792,1.08833,1.08663,1.08694,13448.0
2023-08-17 04:00:00,FX:EURUSD,1.08694,1.08708,1.08616,1.08684,29573.0
2023-08-17 08:00:00,FX:EURUSD,1.08684,1.08867,1.08627,1.0873,46095.0
2023-08-17 12:00:00,FX:EURUSD,1.0873,1.09183,1.08637,1.09062,63279.0
2023-08-17 16:00:00,FX:EURUSD,1.09062,1.09179,1.08666,1.08778,76546.0
2023-08-17 20:00:00,FX:EURUSD,1.08778,1.08784,1.08563,1.0872,32653.0
2023-08-18 00:00:00,FX:EURUSD,1.0872,1.08921,1.08632,1.08896,12538.0
2023-08-18 04:00:00,FX:EURUSD,1.08896,1.08938,1.08802,1.08823,29178.0
2023-08-18 08:00:00,FX:EURUSD,1.08823,1.08872,1.08637,1.08674,48484.0
2023-08-18 12:00:00,FX:EURUSD,1.08674,1.08765,1.0844799999999999,1.08554,47180.0
2023-08-18 16:00:00,FX:EURUSD,1.08554,1.08815,1.0853,1.0873,67316.0
2023-08-18 20:00:00,FX:EURUSD,1.0873,1.08812,1.08676,1.08682,24816.0
2023-08-21 00:00:00,FX:EURUSD,1.08659,1.08842,1.08659,1.0879699999999999,10863.0
2023-08-21 04:00:00,FX:EURUSD,1.0879699999999999,1.08838,1.08696,1.08811,23727.0
2023-08-21 08:00:00,FX:EURUSD,1.08811,1.08897,1.08723,1.0886,42228.0
2023-08-21 12:00:00,FX:EURUSD,1.0886,1.09137,1.08855,1.08985,45457.0
2023-08-21 16:00:00,FX:EURUSD,1.08985,1.09043,1.08752,1.09016,61140.0
2023-08-21 20:00:00,FX:EURUSD,1.09016,1.09034,1.08926,1.08956,22125.0
2023-08-22 00:00:00,FX:EURUSD,1.08956,1.09016,1.08902,1.09004,10050.0
2023-08-22 04:00:00,FX:EURUSD,1.09004,1.09168,1.08979,1.09091,23829.0
2023-08-22 08:00:00,FX:EURUSD,1.09091,1.09304,1.09045,1.091,40374.0
2023-08-22 12:00:00,FX:EURUSD,1.091,1.09123,1.08648,1.08662,44940.0
2023-08-22 16:00:00,FX:EURUSD,1.08662,1.08711,1.08328,1.08494,70148.0
2023-08-22 20:00:00,FX:EURUSD,1.08494,1.0855299999999999,1.08434,1.08453,22645.0
2023-08-23 00:00:00,FX:EURUSD,1.08453,1.08535,1.0841399999999999,1.0847,8341.0
2023-08-23 04:00:00,FX:EURUSD,1.0847,1.08607,1.08446,1.08606,21376.0
2023-08-23 08:00:00,FX:EURUSD,1.08606,1.08716,1.08115,1.0819,61777.0
2023-08-23 12:00:00,FX:EURUSD,1.0819,1.08205,1.08023,1.08041,47408.0
2023-08-23 16:00:00,FX:EURUSD,1.08041,1.08682,1.08033,1.08628,86122.0
2023-08-23 20:00:00,FX:EURUSD,1.08628,1.08701,1.08557,1.08629,28157.0
2023-08-24 00:00:00,FX:EURUSD,1.08629,1.0875299999999999,1.08599,1.08696,11825.0
2023-08-24 04:00:00,FX:EURUSD,1.08696,1.08712,1.08584,1.08698,23040.0
2023-08-24 08:00:00,FX:EURUSD,1.08698,1.08766,1.08519,1.08619,44212.0
2023-08-24 12:00:00,FX:EURUSD,1.08619,1.08635,1.08141,1.08208,45566.0
2023-08-24 16:00:00,FX:EURUSD,1.08208,1.08486,1.08178,1.08212,68838.0
2023-08-24 20:00:00,FX:EURUSD,1.08212,1.0824,1.08049,1.08103,26206.0
2023-08-25 00:00:00,FX:EURUSD,1.08103,1.08159,1.07924,1.07945,11973.0
2023-08-25 04:00:00,FX:EURUSD,1.07945,1.07951,1.07765,1.07825,21844.0
2023-08-25 08:00:00,FX:EURUSD,1.07825,1.07921,1.07659,1.07863,40414.0
2023-08-25 12:00:00,FX:EURUSD,1.07863,1.08173,1.07847,1.08127,36802.0
2023-08-25 16:00:00,FX:EURUSD,1.08127,1.08417,1.07658,1.07963,114249.0
2023-08-25 20:00:00,FX:EURUSD,1.07963,1.08125,1.07884,1.07946,29635.0
2023-08-28 00:00:00,FX:EURUSD,1.07948,1.0804799999999999,1.0792,1.08024,10989.0
2023-08-28 04:00:00,FX:EURUSD,1.08024,1.08113,1.08012,1.08075,22398.0
2023-08-28 08:00:00,FX:EURUSD,1.08075,1.08208,1.07994,1.08006,30076.0
2023-08-28 12:00:00,FX:EURUSD,1.08006,1.08222,1.08002,1.08102,34508.0
2023-08-28 16:00:00,FX:EURUSD,1.08102,1.08141,1.0798699999999999,1.08074,54560.0
2023-08-28 20:00:00,FX:EURUSD,1.08074,1.08199,1.08037,1.08188,20886.0
2023-08-29 00:00:00,FX:EURUSD,1.08188,1.08317,1.081,1.08237,10554.0
2023-08-29 04:00:00,FX:EURUSD,1.08237,1.08383,1.08234,1.08242,17738.0
2023-08-29 08:00:00,FX:EURUSD,1.08242,1.08298,1.08082,1.08101,35471.0
2023-08-29 12:00:00,FX:EURUSD,1.08101,1.08162,1.0786,1.07923,42040.0
2023-08-29 16:00:00,FX:EURUSD,1.07923,1.08641,1.0782,1.08629,97248.0
2023-08-29 20:00:00,FX:EURUSD,1.08629,1.0891899999999999,1.08603,1.08798,31529.0
2023-08-30 00:00:00,FX:EURUSD,1.08798,1.0885,1.08671,1.08697,11413.0
2023-08-30 04:00:00,FX:EURUSD,1.08697,1.08723,1.08602,1.08605,22294.0
2023-08-30 08:00:00,FX:EURUSD,1.08605,1.08767,1.08551,1.08673,44353.0
2023-08-30 12:00:00,FX:EURUSD,1.08673,1.09257,1.08661,1.09211,59570.0
2023-08-30 16:00:00,FX:EURUSD,1.09211,1.09454,1.0913,1.0925799999999999,72295.0
2023-08-30 20:00:00,FX:EURUSD,1.0925799999999999,1.09328,1.09167,1.09231,21543.0
2023-08-31 00:00:00,FX:EURUSD,1.09231,1.09339,1.09193,1.0933,9208.0
2023-08-31 04:00:00,FX:EURUSD,1.0933,1.09395,1.09182,1.09185,19911.0
2023-08-31 08:00:00,FX:EURUSD,1.09185,1.09244,1.0877,1.08776,42327.0
2023-08-31 12:00:00,FX:EURUSD,1.08776,1.0885,1.08573,1.08743,59085.0
2023-08-31 16:00:00,FX:EURUSD,1.08743,1.08745,1.0835,1.08385,75804.0
2023-08-31 20:00:00,FX:EURUSD,1.08385,1.08542,1.08365,1.08433,23214.0
2023-09-01 00:00:00,FX:EURUSD,1.08433,1.08452,1.08361,1.08377,8963.0
2023-09-01 04:00:00,FX:EURUSD,1.08377,1.0854,1.08377,1.08465,21919.0
2023-09-01 08:00:00,FX:EURUSD,1.08465,1.08596,1.08284,1.08484,37486.0
2023-09-01 12:00:00,FX:EURUSD,1.08484,1.0882,1.08323,1.0864,58287.0
2023-09-01 16:00:00,FX:EURUSD,1.0864,1.08813,1.078,1.07839,108392.0
2023-09-01 20:00:00,FX:EURUSD,1.07839,1.0789,1.0772,1.07731,17603.0
2023-09-04 00:00:00,FX:EURUSD,1.07765,1.07814,1.07716,1.0778699999999999,8240.0
2023-09-04 04:00:00,FX:EURUSD,1.0778699999999999,1.07874,1.07747,1.07868,16489.0
2023-09-04 08:00:00,FX:EURUSD,1.07868,1.08069,1.07835,1.07978,30211.0
2023-09-04 12:00:00,FX:EURUSD,1.07978,1.08088,1.07924,1.07973,24209.0
2023-09-04 16:00:00,FX:EURUSD,1.07973,1.08054,1.07833,1.07939,18541.0
2023-09-04 20:00:00,FX:EURUSD,1.07939,1.07969,1.07928,1.07938,2466.0
2023-09-05 00:00:00,FX:EURUSD,1.07938,1.07978,1.07886,1.07931,6644.0
2023-09-05 04:00:00,FX:EURUSD,1.07931,1.07983,1.07807,1.07921,18881.0
2023-09-05 08:00:00,FX:EURUSD,1.07921,1.07937,1.07418,1.07483,47870.0
2023-09-05 12:00:00,FX:EURUSD,1.07483,1.0756999999999999,1.07165,1.0744,48016.0
2023-09-05 16:00:00,FX:EURUSD,1.0744,1.07487,1.07059,1.07295,74811.0
2023-09-05 20:00:00,FX:EURUSD,1.07295,1.07314,1.0719,1.0722,18597.0
2023-09-06 00:00:00,FX:EURUSD,1.0722,1.0728199999999999,1.0715,1.07193,8562.0
2023-09-06 04:00:00,FX:EURUSD,1.07193,1.0735999999999999,1.07131,1.07358,21645.0
2023-09-06 08:00:00,FX:EURUSD,1.07358,1.07479,1.0724,1.0734,47687.0
2023-09-06 12:00:00,FX:EURUSD,1.0734,1.07488,1.07245,1.07368,38148.0
2023-09-06 16:00:00,FX:EURUSD,1.07368,1.07402,1.07023,1.07208,77674.0
2023-09-06 20:00:00,FX:EURUSD,1.07208,1.07294,1.07199,1.07269,20251.0
2023-09-07 00:00:00,FX:EURUSD,1.07269,1.07275,1.0719,1.0722099999999999,7799.0
2023-09-07 04:00:00,FX:EURUSD,1.0722099999999999,1.07317,1.07178,1.0719,18067.0
2023-09-07 08:00:00,FX:EURUSD,1.0719,1.07255,1.07074,1.07102,38926.0
2023-09-07 12:00:00,FX:EURUSD,1.07102,1.07178,1.06858,1.06932,43387.0
2023-09-07 16:00:00,FX:EURUSD,1.06932,1.07101,1.06863,1.0704,58503.0
2023-09-07 20:00:00,FX:EURUSD,1.0704,1.07095,1.06938,1.06957,19521.0
2023-09-08 00:00:00,FX:EURUSD,1.06957,1.0715,1.0694,1.0714,9872.0
2023-09-08 04:00:00,FX:EURUSD,1.0714,1.07233,1.07048,1.07135,19733.0
2023-09-08 08:00:00,FX:EURUSD,1.07135,1.0728,1.07075,1.07117,36409.0
2023-09-08 12:00:00,FX:EURUSD,1.07117,1.07136,1.06941,1.07023,39087.0
2023-09-08 16:00:00,FX:EURUSD,1.07023,1.07438,1.06995,1.07045,53258.0
2023-09-08 20:00:00,FX:EURUSD,1.07045,1.07108,1.06969,1.06982,19144.0
2023-09-11 00:00:00,FX:EURUSD,1.07146,1.07211,1.07072,1.07133,15915.0
2023-09-11 04:00:00,FX:EURUSD,1.07133,1.07376,1.07102,1.07353,28310.0
2023-09-11 08:00:00,FX:EURUSD,1.07353,1.07414,1.07222,1.07284,42376.0
2023-09-11 12:00:00,FX:EURUSD,1.07284,1.0734299999999999,1.07154,1.07275,38091.0
2023-09-11 16:00:00,FX:EURUSD,1.07275,1.07593,1.07222,1.0751,53677.0
2023-09-11 20:00:00,FX:EURUSD,1.0751,1.07524,1.07441,1.07502,17785.0
2023-09-12 00:00:00,FX:EURUSD,1.07502,1.07532,1.07416,1.07439,8014.0
2023-09-12 04:00:00,FX:EURUSD,1.07439,1.07679,1.07375,1.07389,22470.0
2023-09-12 08:00:00,FX:EURUSD,1.07389,1.07409,1.07121,1.07144,37539.0
2023-09-12 12:00:00,FX:EURUSD,1.07144,1.0726,1.07056,1.07071,37967.0
2023-09-12 16:00:00,FX:EURUSD,1.07071,1.07375,1.07055,1.07232,44171.0
2023-09-12 20:00:00,FX:EURUSD,1.07232,1.07649,1.07231,1.07538,22902.0
2023-09-13 00:00:00,FX:EURUSD,1.07538,1.07642,1.0748199999999999,1.07594,9909.0
2023-09-13 04:00:00,FX:EURUSD,1.07594,1.07649,1.07443,1.07523,22203.0
2023-09-13 08:00:00,FX:EURUSD,1.07523,1.07545,1.0731,1.07351,42886.0
2023-09-13 12:00:00,FX:EURUSD,1.07351,1.07617,1.07107,1.07477,69164.0
2023-09-13 16:00:00,FX:EURUSD,1.07477,1.07558,1.0727,1.07407,76530.0
2023-09-13 20:00:00,FX:EURUSD,1.07407,1.07492,1.07278,1.07292,22578.0
2023-09-14 00:00:00,FX:EURUSD,1.07292,1.07424,1.07273,1.074,13801.0
2023-09-14 04:00:00,FX:EURUSD,1.074,1.07489,1.07315,1.07472,21024.0
2023-09-14 08:00:00,FX:EURUSD,1.07472,1.07521,1.0732,1.0734,32788.0
2023-09-14 12:00:00,FX:EURUSD,1.0734,1.07469,1.06548,1.06768,78053.0
2023-09-14 16:00:00,FX:EURUSD,1.06768,1.06973,1.0645,1.06485,94601.0
2023-09-14 20:00:00,FX:EURUSD,1.06485,1.06507,1.06318,1.06429,24761.0
2023-09-15 00:00:00,FX:EURUSD,1.06429,1.0644,1.0634,1.06423,10225.0
2023-09-15 04:00:00,FX:EURUSD,1.06423,1.06536,1.0633299999999999,1.06534,21694.0
2023-09-15 08:00:00,FX:EURUSD,1.06534,1.06688,1.06486,1.06654,41641.0
2023-09-15 12:00:00,FX:EURUSD,1.06654,1.06693,1.06451,1.06503,35560.0
2023-09-15 16:00:00,FX:EURUSD,1.06503,1.06878,1.06496,1.06723,67937.0
2023-09-15 20:00:00,FX:EURUSD,1.06723,1.06763,1.06569,1.06596,22120.0
2023-09-18 00:00:00,FX:EURUSD,1.06598,1.06719,1.06581,1.06715,7439.0
2023-09-18 04:00:00,FX:EURUSD,1.06715,1.06738,1.06608,1.06686,16140.0
2023-09-18 08:00:00,FX:EURUSD,1.06686,1.06778,1.06562,1.06639,31048.0
2023-09-18 12:00:00,FX:EURUSD,1.06639,1.06748,1.0655999999999999,1.06568,30954.0
2023-09-18 16:00:00,FX:EURUSD,1.06568,1.06986,1.06545,1.06922,47277.0
2023-09-18 20:00:00,FX:EURUSD,1.06922,1.06981,1.06779,1.06915,17886.0
2023-09-19 00:00:00,FX:EURUSD,1.06915,1.06965,1.06831,1.06885,9401.0
2023-09-19 04:00:00,FX:EURUSD,1.06885,1.06895,1.06787,1.068,13730.0
2023-09-19 08:00:00,FX:EURUSD,1.068,1.06953,1.0675,1.06864,33073.0
2023-09-19 12:00:00,FX:EURUSD,1.06864,1.07179,1.06819,1.06997,38421.0
2023-09-19 16:00:00,FX:EURUSD,1.06997,1.07014,1.06783,1.06846,50087.0
2023-09-19 20:00:00,FX:EURUSD,1.06846,1.06918,1.0675999999999999,1.06792,19964.0
2023-09-20 00:00:00,FX:EURUSD,1.06792,1.0686,1.06737,1.06849,8066.0
2023-09-20 04:00:00,FX:EURUSD,1.06849,1.06897,1.06781,1.06785,15370.0
2023-09-20 08:00:00,FX:EURUSD,1.06785,1.06969,1.06725,1.06961,39080.0
2023-09-20 12:00:00,FX:EURUSD,1.06961,1.0705,1.06921,1.06979,30079.0
2023-09-20 16:00:00,FX:EURUSD,1.06979,1.07368,1.0697,1.07351,48135.0
2023-09-20 20:00:00,FX:EURUSD,1.07351,1.07354,1.065,1.06605,86609.0
2023-09-21 00:00:00,FX:EURUSD,1.06605,1.06643,1.06297,1.06312,14955.0
2023-09-21 04:00:00,FX:EURUSD,1.06312,1.06415,1.06167,1.0637,25483.0
2023-09-21 08:00:00,FX:EURUSD,1.0637,1.06637,1.06326,1.06555,49162.0
2023-09-21 12:00:00,FX:EURUSD,1.06555,1.06646,1.06236,1.0642,65949.0
2023-09-21 16:00:00,FX:EURUSD,1.0642,1.06736,1.06376,1.06557,72041.0
2023-09-21 20:00:00,FX:EURUSD,1.06557,1.06708,1.06555,1.06579,24457.0
2023-09-22 00:00:00,FX:EURUSD,1.06579,1.06637,1.06534,1.06575,10418.0
2023-09-22 04:00:00,FX:EURUSD,1.06575,1.06576,1.06408,1.06547,24704.0
2023-09-22 08:00:00,FX:EURUSD,1.06547,1.06679,1.06147,1.06461,59191.0
2023-09-22 12:00:00,FX:EURUSD,1.06461,1.06606,1.0634,1.06557,39114.0
2023-09-22 16:00:00,FX:EURUSD,1.06557,1.06717,1.06419,1.06554,49825.0
2023-09-22 20:00:00,FX:EURUSD,1.06554,1.06614,1.06392,1.06452,23498.0
2023-09-25 00:00:00,FX:EURUSD,1.06452,1.06556,1.06406,1.06544,9999.0
2023-09-25 04:00:00,FX:EURUSD,1.06544,1.0655,1.0643,1.06489,16668.0
2023-09-25 08:00:00,FX:EURUSD,1.06489,1.06532,1.0624,1.06256,38644.0
2023-09-25 12:00:00,FX:EURUSD,1.06256,1.06435,1.06193,1.06221,39403.0
2023-09-25 16:00:00,FX:EURUSD,1.06221,1.06243,1.05751,1.0589,57884.0
2023-09-25 20:00:00,FX:EURUSD,1.0589,1.05988,1.05853,1.0593,20975.0
2023-09-26 00:00:00,FX:EURUSD,1.0593,1.05966,1.05806,1.05842,11020.0
2023-09-26 04:00:00,FX:EURUSD,1.05842,1.05929,1.05783,1.05927,18873.0
2023-09-26 08:00:00,FX:EURUSD,1.05927,1.05999,1.05699,1.05959,40902.0
2023-09-26 12:00:00,FX:EURUSD,1.05959,1.06091,1.05893,1.06057,38816.0
2023-09-26 16:00:00,FX:EURUSD,1.06057,1.06066,1.05676,1.0569,59420.0
2023-09-26 20:00:00,FX:EURUSD,1.0569,1.05761,1.0562,1.05722,21259.0
2023-09-27 00:00:00,FX:EURUSD,1.05722,1.05743,1.05559,1.05598,12546.0
2023-09-27 04:00:00,FX:EURUSD,1.05598,1.057,1.05572,1.05602,21543.0
2023-09-27 08:00:00,FX:EURUSD,1.05602,1.05741,1.05547,1.05597,37616.0
2023-09-27 12:00:00,FX:EURUSD,1.05597,1.05637,1.05343,1.05466,46867.0
2023-09-27 16:00:00,FX:EURUSD,1.05466,1.05487,1.05006,1.05029,69525.0
2023-09-27 20:00:00,FX:EURUSD,1.05029,1.05188,1.04881,1.05022,43323.0
2023-09-28 00:00:00,FX:EURUSD,1.05022,1.05153,1.05006,1.05151,11339.0
2023-09-28 04:00:00,FX:EURUSD,1.05151,1.05161,1.04968,1.05042,21583.0
2023-09-28 08:00:00,FX:EURUSD,1.05042,1.05243,1.04909,1.05166,49183.0
2023-09-28 12:00:00,FX:EURUSD,1.05166,1.05573,1.05152,1.0518,66971.0
2023-09-28 16:00:00,FX:EURUSD,1.0518,1.05788,1.05178,1.05578,90159.0
2023-09-28 20:00:00,FX:EURUSD,1.05578,1.05674,1.05498,1.05654,33083.0
2023-09-29 00:00:00,FX:EURUSD,1.05654,1.05675,1.05565,1.05641,9728.0
2023-09-29 04:00:00,FX:EURUSD,1.05641,1.05827,1.0562,1.05801,17725.0
2023-09-29 08:00:00,FX:EURUSD,1.05801,1.06165,1.05738,1.06091,52490.0
2023-09-29 12:00:00,FX:EURUSD,1.06091,1.06171,1.05881,1.05998,59148.0
2023-09-29 16:00:00,FX:EURUSD,1.05998,1.06074,1.05698,1.05776,89260.0
2023-09-29 20:00:00,FX:EURUSD,1.05776,1.05799,1.05638,1.05739,36062.0
2023-10-02 00:00:00,FX:EURUSD,1.05661,1.05724,1.05576,1.05641,13813.0
2023-10-02 04:00:00,FX:EURUSD,1.05641,1.05712,1.0564,1.05687,12757.0
2023-10-02 08:00:00,FX:EURUSD,1.05687,1.05918,1.056,1.05622,43227.0
2023-10-02 12:00:00,FX:EURUSD,1.05622,1.0562799999999999,1.05248,1.05293,49901.0
2023-10-02 16:00:00,FX:EURUSD,1.05293,1.05325,1.04882,1.04892,87115.0
2023-10-02 20:00:00,FX:EURUSD,1.04892,1.05051,1.04766,1.04771,33660.0
2023-10-03 00:00:00,FX:EURUSD,1.04771,1.04827,1.04642,1.0472299999999999,13121.0
2023-10-03 04:00:00,FX:EURUSD,1.0472299999999999,1.04747,1.04597,1.04632,22141.0
2023-10-03 08:00:00,FX:EURUSD,1.04632,1.04935,1.04606,1.04853,44521.0
2023-10-03 12:00:00,FX:EURUSD,1.04853,1.04913,1.04621,1.0466,51049.0
2023-10-03 16:00:00,FX:EURUSD,1.0466,1.04857,1.04482,1.04622,125425.0
2023-10-03 20:00:00,FX:EURUSD,1.04622,1.04797,1.04595,1.04663,35734.0
2023-10-04 00:00:00,FX:EURUSD,1.04663,1.04756,1.04629,1.04713,10602.0
2023-10-04 04:00:00,FX:EURUSD,1.04713,1.04719,1.04572,1.047,24196.0
2023-10-04 08:00:00,FX:EURUSD,1.047,1.04888,1.04513,1.0486,48898.0
2023-10-04 12:00:00,FX:EURUSD,1.0486,1.05322,1.04846,1.05252,68301.0
2023-10-04 16:00:00,FX:EURUSD,1.05252,1.05258,1.0483,1.0512299999999999,88462.0
2023-10-04 20:00:00,FX:EURUSD,1.0512299999999999,1.05194,1.04979,1.05036,33539.0
2023-10-05 00:00:00,FX:EURUSD,1.05036,1.05221,1.05009,1.05201,10241.0
2023-10-05 04:00:00,FX:EURUSD,1.05201,1.05288,1.05201,1.05205,22231.0
2023-10-05 08:00:00,FX:EURUSD,1.05205,1.05262,1.05015,1.05041,43056.0
2023-10-05 12:00:00,FX:EURUSD,1.05041,1.05297,1.04999,1.05147,59827.0
2023-10-05 16:00:00,FX:EURUSD,1.05147,1.054,1.05077,1.05359,94628.0
2023-10-05 20:00:00,FX:EURUSD,1.05359,1.05518,1.0528899999999999,1.05468,31270.0
2023-10-06 00:00:00,FX:EURUSD,1.05468,1.05508,1.05412,1.05416,11114.0
2023-10-06 04:00:00,FX:EURUSD,1.05416,1.05474,1.05381,1.05405,19417.0
2023-10-06 08:00:00,FX:EURUSD,1.05405,1.0553299999999999,1.05314,1.05481,38859.0
2023-10-06 12:00:00,FX:EURUSD,1.05481,1.05685,1.04821,1.04964,77632.0
2023-10-06 16:00:00,FX:EURUSD,1.04964,1.06,1.04881,1.05792,139192.0
2023-10-06 20:00:00,FX:EURUSD,1.05792,1.05996,1.05771,1.05844,28875.0
2023-10-09 00:00:00,FX:EURUSD,1.05493,1.05744,1.05474,1.05735,21361.0
