datetime,symbol,open,high,low,close,volume
2022-03-29 20:30:00,AAPL,177.11,178.96,177.02,178.78,1206759.0
2022-03-29 22:30:00,AAPL,178.78,179.0,178.41,179.0,833766.0
2022-03-30 16:30:00,AAPL,178.55,179.6,177.48,177.63,1682201.0
2022-03-30 18:30:00,AAPL,177.65,178.47,177.51,178.2,706818.0
2022-03-30 20:30:00,AAPL,178.19,179.05,176.71,177.18,993847.0
2022-03-30 22:30:00,AAPL,177.15,177.77,176.97,177.67,600312.0
2022-03-31 16:30:00,AAPL,177.82,178.0,175.53,176.5,1596542.0
2022-03-31 18:30:00,AAPL,176.46,177.25,176.14,176.61,536813.0
2022-03-31 20:30:00,AAPL,176.59,177.24,176.24,176.465,744793.0
2022-03-31 22:30:00,AAPL,176.46,176.475,174.41,174.65,1970595.0
2022-04-01 16:30:00,AAPL,174.04,174.88,172.51,172.94,1553263.0
2022-04-01 18:30:00,AAPL,172.91,172.93,171.95,172.33,879585.0
2022-04-01 20:30:00,AAPL,172.32,173.73,172.21,173.06,975200.0
2022-04-01 22:30:00,AAPL,173.07,174.64,172.77,174.27,913676.0
2022-04-04 16:30:00,AAPL,174.57,178.21,174.46,177.66,1579927.0
2022-04-04 18:30:00,AAPL,177.63,177.83,176.93,177.23,753404.0
2022-04-04 20:30:00,AAPL,177.24,178.295,177.025,178.29,799548.0
2022-04-04 22:30:00,AAPL,178.28,178.49,177.98,178.48,808465.0
2022-04-05 16:30:00,AAPL,177.48,178.3,176.2,176.53,1365858.0
2022-04-05 18:30:00,AAPL,176.47,176.55,175.05,175.65,824783.0
2022-04-05 20:30:00,AAPL,175.65,175.745,174.43,174.87,674152.0
2022-04-05 22:30:00,AAPL,174.85,175.215,174.44,175.14,652179.0
2022-04-06 16:30:00,AAPL,172.39,173.23,170.13,170.78,1722872.0
2022-04-06 18:30:00,AAPL,170.85,171.74,170.5,171.71,724855.0
2022-04-06 20:30:00,AAPL,171.71,173.63,170.94,171.66,1398853.0
2022-04-06 22:30:00,AAPL,171.64,172.91,171.52,171.52,901060.0
2022-04-07 16:30:00,AAPL,171.16,173.1,170.64,170.87,1243613.0
2022-04-07 18:30:00,AAPL,170.86,171.53,169.85,171.19,958731.0
2022-04-07 20:30:00,AAPL,171.21,173.17,170.83,172.66,932100.0
2022-04-07 22:30:00,AAPL,172.66,173.34,171.88,172.25,786160.0
2022-04-08 16:30:00,AAPL,171.78,171.78,169.22,170.9,1820275.0
2022-04-08 18:30:00,AAPL,170.915,171.77,170.34,170.82,797449.0
2022-04-08 20:30:00,AAPL,170.84,170.96,169.78,170.73,837395.0
2022-04-08 22:30:00,AAPL,170.76,170.86,169.82,170.1,740237.0
2022-04-11 16:30:00,AAPL,168.71,169.02,166.11,166.44,1611095.0
2022-04-11 18:30:00,AAPL,166.43,167.45,166.4,166.91,681392.0
2022-04-11 20:30:00,AAPL,166.93,167.24,166.05,166.12,838691.0
2022-04-11 22:30:00,AAPL,166.12,166.26,165.5,165.78,835571.0
2022-04-12 16:30:00,AAPL,168.02,169.87,166.94,169.06,1514960.0
2022-04-12 18:30:00,AAPL,169.1,169.375,167.61,168.15,775241.0
2022-04-12 20:30:00,AAPL,168.11,168.29,166.64,167.13,1271483.0
2022-04-12 22:30:00,AAPL,167.1,168.095,166.98,167.65,854319.0
2022-04-13 16:30:00,AAPL,167.39,169.91,166.81,169.69,1141855.0
2022-04-13 18:30:00,AAPL,169.72,171.0,169.61,170.56,815862.0
2022-04-13 20:30:00,AAPL,170.57,170.83,169.96,170.8,627148.0
2022-04-13 22:30:00,AAPL,170.805,171.02,170.29,170.41,555821.0
2022-04-14 16:30:00,AAPL,170.62,171.26,167.59,168.25,1283983.0
2022-04-14 18:30:00,AAPL,168.26,168.34,166.56,166.56,751308.0
2022-04-14 20:30:00,AAPL,166.56,167.38,165.73,165.82,1006121.0
2022-04-14 22:30:00,AAPL,165.84,165.985,165.05,165.35,761682.0
2022-04-18 16:30:00,AAPL,163.99,166.59,163.6,164.63,1148575.0
2022-04-18 18:30:00,AAPL,164.635,164.84,163.7,164.49,641021.0
2022-04-18 20:30:00,AAPL,164.5,165.815,164.43,164.83,597719.0
2022-04-18 22:30:00,AAPL,164.77,165.1,163.99,165.1,467054.0
2022-04-19 16:30:00,AAPL,165.02,167.43,163.92,167.23,1218142.0
2022-04-19 18:30:00,AAPL,167.25,167.44,166.12,166.14,488055.0
2022-04-19 20:30:00,AAPL,166.15,167.61,165.86,167.49,737507.0
2022-04-19 22:30:00,AAPL,167.51,167.81,166.95,167.45,676274.0
2022-04-20 16:30:00,AAPL,168.85,168.85,166.52,166.76,1334833.0
2022-04-20 18:30:00,AAPL,166.81,167.58,166.115,167.41,608610.0
2022-04-20 20:30:00,AAPL,167.45,168.08,166.46,167.42,777752.0
2022-04-20 22:30:00,AAPL,167.43,167.94,167.01,167.26,826432.0
2022-04-21 16:30:00,AAPL,168.91,171.53,168.45,171.19,2047665.0
2022-04-21 18:30:00,AAPL,171.17,171.35,168.08,168.97,1377866.0
2022-04-21 20:30:00,AAPL,168.98,169.175,165.91,166.72,1335284.0
2022-04-21 22:30:00,AAPL,166.7,167.135,166.005,166.34,729603.0
2022-04-22 16:30:00,AAPL,166.46,167.85,165.24,165.93,1487464.0
2022-04-22 18:30:00,AAPL,165.94,166.04,164.01,164.06,845844.0
2022-04-22 20:30:00,AAPL,164.07,164.26,162.56,163.13,1025267.0
2022-04-22 22:30:00,AAPL,163.165,164.15,161.5,161.83,988344.0
2022-04-25 16:30:00,AAPL,161.12,161.77,159.04,159.62,2010801.0
2022-04-25 18:30:00,AAPL,159.64,160.55,158.47,160.13,1245464.0
2022-04-25 20:30:00,AAPL,160.2,162.3,159.41,162.22,1214408.0
2022-04-25 22:30:00,AAPL,162.19,163.16,162.05,162.9,891599.0
2022-04-26 16:30:00,AAPL,162.25,162.27,158.3,159.04,1369167.0
2022-04-26 18:30:00,AAPL,159.03,159.91,158.08,158.47,870082.0
2022-04-26 20:30:00,AAPL,158.44,159.14,157.03,157.35,1076386.0
2022-04-26 22:30:00,AAPL,157.34,157.89,156.78,156.78,1068792.0
2022-04-27 16:30:00,AAPL,155.91,158.91,155.4,157.9,1188605.0
2022-04-27 18:30:00,AAPL,157.92,159.78,157.01,158.85,742542.0
2022-04-27 20:30:00,AAPL,158.89,159.01,156.27,156.73,724562.0
2022-04-27 22:30:00,AAPL,156.68,157.38,156.17,156.53,643151.0
2022-04-28 16:30:00,AAPL,159.25,162.51,158.95,161.36,1847458.0
2022-04-28 18:30:00,AAPL,161.42,163.68,160.08,163.49,1067864.0
2022-04-28 20:30:00,AAPL,163.5,164.51,162.9,163.92,1132922.0
2022-04-28 22:30:00,AAPL,163.93,163.99,162.55,163.79,897319.0
2022-04-29 16:30:00,AAPL,161.84,166.18,160.83,161.98,1747588.0
2022-04-29 18:30:00,AAPL,161.97,162.56,159.6,160.09,935546.0
2022-04-29 20:30:00,AAPL,160.18,160.67,158.72,158.75,901072.0
2022-04-29 22:30:00,AAPL,158.74,159.21,157.275,157.69,992023.0
2022-05-02 16:30:00,AAPL,156.71,158.01,154.6,155.86,2879363.0
2022-05-02 18:30:00,AAPL,155.89,156.58,154.26,154.44,1885607.0
2022-05-02 20:30:00,AAPL,154.42,156.99,153.27,156.53,1818498.0
2022-05-02 22:30:00,AAPL,156.58,158.23,156.54,157.89,1205169.0
2022-05-03 16:30:00,AAPL,158.15,159.49,156.33,159.35,1737749.0
2022-05-03 18:30:00,AAPL,159.34,160.31,158.59,159.89,1173204.0
2022-05-03 20:30:00,AAPL,159.9,160.56,158.22,159.26,1169768.0
2022-05-03 22:30:00,AAPL,159.3,159.66,158.55,159.38,688675.0
2022-05-04 16:30:00,AAPL,159.67,161.31,159.37,159.54,1521410.0
2022-05-04 18:30:00,AAPL,159.48,162.21,159.26,161.87,833017.0
2022-05-04 20:30:00,AAPL,161.85,165.01,159.71,164.92,2857725.0
2022-05-04 22:30:00,AAPL,164.965,166.48,164.89,166.04,1377701.0
2022-05-05 16:30:00,AAPL,163.85,164.07,158.84,159.32,1972555.0
2022-05-05 18:30:00,AAPL,159.27,160.09,156.57,157.57,1945636.0
2022-05-05 20:30:00,AAPL,157.53,158.02,155.03,155.09,1414932.0
2022-05-05 22:30:00,AAPL,155.09,157.54,154.96,156.81,1406710.0
2022-05-06 16:30:00,AAPL,156.0,159.42,154.19,159.17,3322755.0
2022-05-06 18:30:00,AAPL,159.17,159.44,157.31,158.49,1881868.0
2022-05-06 20:30:00,AAPL,158.44,158.89,155.8,156.48,1678092.0
2022-05-06 22:30:00,AAPL,156.5,158.69,156.44,157.43,1117275.0
2022-05-09 16:30:00,AAPL,154.925,155.82,152.0,152.26,2252558.0
2022-05-09 18:30:00,AAPL,152.25,153.66,151.57,153.31,1541778.0
2022-05-09 20:30:00,AAPL,153.4,153.61,151.815,152.38,1479248.0
2022-05-09 22:30:00,AAPL,152.34,152.64,151.5,152.32,1216700.0
2022-05-10 16:30:00,AAPL,155.57,156.535,153.11,153.71,2792837.0
2022-05-10 18:30:00,AAPL,153.73,154.65,152.93,154.65,1735078.0
2022-05-10 20:30:00,AAPL,154.7,156.73,154.68,155.21,1672805.0
2022-05-10 22:30:00,AAPL,155.22,155.22,154.05,154.52,726956.0
2022-05-11 16:30:00,AAPL,153.5,155.41,151.35,152.82,2238458.0
2022-05-11 18:30:00,AAPL,152.86,153.82,148.29,148.57,1837788.0
2022-05-11 20:30:00,AAPL,148.54,148.83,146.07,146.56,2482205.0
2022-05-11 22:30:00,AAPL,146.59,146.935,145.81,146.61,1498417.0
2022-05-12 16:30:00,AAPL,142.77,146.19,140.11,144.955,4573614.0
2022-05-12 18:30:00,AAPL,144.99,145.07,140.58,141.835,1813628.0
2022-05-12 20:30:00,AAPL,141.75,142.0,138.8,140.91,2588270.0
2022-05-12 22:30:00,AAPL,140.93,142.81,140.72,142.55,1464470.0
2022-05-13 16:30:00,AAPL,144.7,147.765,143.12,147.65,2450153.0
2022-05-13 18:30:00,AAPL,147.65,148.105,146.6,146.83,998345.0
2022-05-13 20:30:00,AAPL,146.87,147.69,144.81,147.66,1471621.0
2022-05-13 22:30:00,AAPL,147.675,147.8,145.92,147.13,854701.0
2022-05-16 16:30:00,AAPL,145.55,146.66,144.18,145.02,1962712.0
2022-05-16 18:30:00,AAPL,145.05,146.94,144.8,146.605,926599.0
2022-05-16 20:30:00,AAPL,146.575,147.51,145.83,146.05,976440.0
2022-05-16 22:30:00,AAPL,146.08,146.16,145.0,145.56,678444.0
2022-05-17 16:30:00,AAPL,148.86,149.33,146.69,147.78,1176278.0
2022-05-17 18:30:00,AAPL,147.84,148.67,147.46,148.13,463650.0
2022-05-17 20:30:00,AAPL,148.145,149.76,147.31,149.47,1345869.0
2022-05-17 22:30:00,AAPL,149.5,149.61,148.795,149.3,654422.0
2022-05-18 16:30:00,AAPL,146.85,147.36,143.37,143.47,1651861.0
2022-05-18 18:30:00,AAPL,143.435,144.14,141.94,142.06,1150545.0
2022-05-18 20:30:00,AAPL,142.03,142.36,139.94,140.57,1496531.0
2022-05-18 22:30:00,AAPL,140.57,141.2,140.21,140.86,1114902.0
2022-05-19 16:30:00,AAPL,139.84,141.65,137.85,138.41,2357154.0
2022-05-19 18:30:00,AAPL,138.435,140.39,136.96,137.12,1651875.0
2022-05-19 20:30:00,AAPL,137.14,139.4,136.605,137.15,1545723.0
2022-05-19 22:30:00,AAPL,137.14,137.8,136.68,137.32,981226.0
2022-05-20 16:30:00,AAPL,139.06,140.47,136.33,136.98,2378817.0
2022-05-20 18:30:00,AAPL,136.975,137.42,132.81,132.81,2154936.0
2022-05-20 20:30:00,AAPL,132.82,135.48,132.61,135.46,1633438.0
2022-05-20 22:30:00,AAPL,135.46,137.89,135.07,137.56,1179417.0
2022-05-23 16:30:00,AAPL,137.79,141.68,137.79,141.29,2228229.0
2022-05-23 18:30:00,AAPL,141.29,143.26,141.05,141.95,944556.0
2022-05-23 20:30:00,AAPL,141.96,142.9,141.69,142.41,657682.0
2022-05-23 22:30:00,AAPL,142.39,143.25,141.9,143.13,677705.0
2022-05-24 16:30:00,AAPL,140.84,141.96,137.335,138.41,1622862.0
2022-05-24 18:30:00,AAPL,138.44,140.25,138.07,138.56,824869.0
2022-05-24 20:30:00,AAPL,138.52,140.21,138.18,139.72,836979.0
2022-05-24 22:30:00,AAPL,139.765,140.93,139.71,140.45,863592.0
2022-05-25 16:30:00,AAPL,138.43,141.37,138.37,140.25,1518108.0
2022-05-25 18:30:00,AAPL,140.27,140.27,138.51,139.23,750603.0
2022-05-25 20:30:00,AAPL,139.2,141.78,138.56,141.37,1119364.0
2022-05-25 22:30:00,AAPL,141.38,141.54,139.95,140.68,648523.0
2022-05-26 16:30:00,AAPL,137.39,143.1,137.14,142.54,1571734.0
2022-05-26 18:30:00,AAPL,142.54,144.33,142.31,143.48,852048.0
2022-05-26 20:30:00,AAPL,143.48,144.05,143.09,143.21,767222.0
2022-05-26 22:30:00,AAPL,143.19,144.33,143.13,143.72,747038.0
2022-05-27 16:30:00,AAPL,145.36,148.58,145.28,148.29,1935792.0
2022-05-27 18:30:00,AAPL,148.3,148.82,147.96,148.51,666814.0
2022-05-27 20:30:00,AAPL,148.52,149.19,148.07,149.025,790827.0
2022-05-27 22:30:00,AAPL,149.03,149.66,148.66,149.58,906842.0
2022-05-31 16:30:00,AAPL,149.0,150.26,146.845,148.2,1497750.0
2022-05-31 18:30:00,AAPL,148.13,150.65,147.98,149.54,913709.0
2022-05-31 20:30:00,AAPL,149.54,150.46,148.78,150.04,640951.0
2022-05-31 22:30:00,AAPL,150.04,150.49,148.74,148.81,749570.0
2022-06-01 16:30:00,AAPL,149.91,151.74,148.2,148.69,1557469.0
2022-06-01 18:30:00,AAPL,148.7,148.87,147.69,148.36,610635.0
2022-06-01 20:30:00,AAPL,148.35,149.87,148.02,149.65,686924.0
2022-06-01 22:30:00,AAPL,149.67,149.99,148.52,148.7,610433.0
2022-06-02 16:30:00,AAPL,147.88,149.32,146.9,148.94,1292914.0
2022-06-02 18:30:00,AAPL,148.99,150.69,148.52,150.17,829688.0
2022-06-02 20:30:00,AAPL,150.17,150.82,150.07,150.36,621352.0
2022-06-02 22:30:00,AAPL,150.32,151.26,150.3,151.23,635727.0
2022-06-03 16:30:00,AAPL,146.83,147.97,144.47,144.76,1859210.0
2022-06-03 18:30:00,AAPL,144.74,146.34,144.74,145.34,774410.0
2022-06-03 20:30:00,AAPL,145.3,145.74,144.81,145.45,775652.0
2022-06-03 22:30:00,AAPL,145.43,145.7,145.03,145.31,632844.0
2022-06-06 16:30:00,AAPL,147.16,148.56,146.01,146.56,1299689.0
2022-06-06 18:30:00,AAPL,146.56,146.78,145.21,145.87,563718.0
2022-06-06 20:30:00,AAPL,145.81,146.89,144.905,145.35,756043.0
2022-06-06 22:30:00,AAPL,145.33,146.46,145.26,146.11,588097.0
2022-06-07 16:30:00,AAPL,144.22,148.29,144.1,146.98,1128836.0
2022-06-07 18:30:00,AAPL,146.965,148.25,146.79,148.17,462064.0
2022-06-07 20:30:00,AAPL,148.18,148.97,148.03,148.64,525625.0
2022-06-07 22:30:00,AAPL,148.64,148.99,148.54,148.68,498733.0
2022-06-08 16:30:00,AAPL,148.52,149.84,148.12,149.37,824595.0
2022-06-08 18:30:00,AAPL,149.35,149.6,147.74,147.86,392973.0
2022-06-08 20:30:00,AAPL,147.83,148.42,147.46,148.23,420657.0
2022-06-08 22:30:00,AAPL,148.24,148.46,147.65,148.02,306783.0
2022-06-09 16:30:00,AAPL,147.09,147.95,145.95,146.34,1078260.0
2022-06-09 18:30:00,AAPL,146.32,146.905,145.8,146.0,470682.0
2022-06-09 20:30:00,AAPL,145.98,146.04,143.62,143.63,659725.0
2022-06-09 22:30:00,AAPL,143.61,143.8,142.53,142.61,614973.0
2022-06-10 16:30:00,AAPL,140.28,140.73,137.28,137.46,2062815.0
2022-06-10 18:30:00,AAPL,137.39,138.2,137.3,138.09,753161.0
2022-06-10 20:30:00,AAPL,138.08,139.16,137.74,138.87,911088.0
2022-06-10 22:30:00,AAPL,138.85,138.89,137.07,137.14,885316.0
2022-06-13 16:30:00,AAPL,132.87,135.2,132.57,134.14,1753418.0
2022-06-13 18:30:00,AAPL,134.09,135.04,133.15,133.3,840771.0
2022-06-13 20:30:00,AAPL,133.29,134.31,132.07,132.3,1312468.0
2022-06-13 22:30:00,AAPL,132.3,132.57,131.45,131.9,1002115.0
2022-06-14 16:30:00,AAPL,133.13,133.24,131.49,132.27,1340362.0
2022-06-14 18:30:00,AAPL,132.27,133.89,131.91,133.27,697006.0
2022-06-14 20:30:00,AAPL,133.26,133.35,131.72,132.38,661746.0
2022-06-14 22:30:00,AAPL,132.38,133.49,132.35,132.85,708148.0
2022-06-15 16:30:00,AAPL,134.29,134.73,133.4,134.07,908118.0
2022-06-15 18:30:00,AAPL,134.06,134.87,133.49,134.22,471769.0
2022-06-15 20:30:00,AAPL,134.18,136.66,132.18,136.58,1523671.0
2022-06-15 22:30:00,AAPL,136.57,137.34,134.86,135.4,790864.0
2022-06-16 16:30:00,AAPL,132.08,132.37,129.89,130.91,1714352.0
2022-06-16 18:30:00,AAPL,130.89,131.53,130.2,131.26,881677.0
2022-06-16 20:30:00,AAPL,131.26,131.51,129.3,130.12,1051952.0
2022-06-16 22:30:00,AAPL,130.07,130.28,129.08,130.08,939154.0
2022-06-17 16:30:00,AAPL,130.065,132.65,129.82,132.51,2003922.0
2022-06-17 18:30:00,AAPL,132.515,133.07,131.09,132.44,1070886.0
2022-06-17 20:30:00,AAPL,132.47,132.53,131.06,131.97,1041649.0
2022-06-17 22:30:00,AAPL,131.98,132.13,131.41,131.41,945173.0
2022-06-21 16:30:00,AAPL,133.42,137.05,133.32,136.56,1410058.0
2022-06-21 18:30:00,AAPL,136.575,136.7,135.7,135.9,526259.0
2022-06-21 20:30:00,AAPL,135.93,136.41,135.47,136.08,681438.0
2022-06-21 22:30:00,AAPL,136.1,136.24,135.59,135.87,536041.0
2022-06-22 16:30:00,AAPL,134.79,137.75,133.91,136.48,1501989.0
2022-06-22 18:30:00,AAPL,136.47,136.96,135.14,136.36,690733.0
2022-06-22 20:30:00,AAPL,136.37,136.95,135.73,135.91,592894.0
2022-06-22 22:30:00,AAPL,135.88,135.95,134.99,135.31,567525.0
2022-06-23 16:30:00,AAPL,136.82,138.25,135.64,137.78,1557819.0
2022-06-23 18:30:00,AAPL,137.83,137.96,136.05,136.44,747088.0
2022-06-23 20:30:00,AAPL,136.43,138.04,136.27,137.9,737522.0
2022-06-23 22:30:00,AAPL,137.9,138.58,137.9,138.25,631903.0
2022-06-24 16:30:00,AAPL,139.89,141.48,139.77,140.27,1576081.0
2022-06-24 18:30:00,AAPL,140.29,140.4,139.83,140.03,489441.0
2022-06-24 20:30:00,AAPL,139.99,140.48,139.82,140.31,568473.0
2022-06-24 22:30:00,AAPL,140.32,141.89,140.185,141.84,953025.0
2022-06-27 16:30:00,AAPL,142.7,143.48,141.3,142.88,1225184.0
2022-06-27 18:30:00,AAPL,142.86,143.085,142.07,142.18,499366.0
2022-06-27 20:30:00,AAPL,142.15,142.17,141.09,141.695,535874.0
2022-06-27 22:30:00,AAPL,141.65,141.765,140.97,141.72,485149.0
2022-06-28 16:30:00,AAPL,142.24,143.415,139.76,139.76,1197831.0
2022-06-28 18:30:00,AAPL,139.75,139.96,138.5,139.0,808748.0
2022-06-28 20:30:00,AAPL,138.985,139.08,137.52,137.76,566451.0
2022-06-28 22:30:00,AAPL,137.74,137.9,137.33,137.5,728518.0
2022-06-29 16:30:00,AAPL,137.47,140.66,136.7,139.73,1207214.0
2022-06-29 18:30:00,AAPL,139.74,140.26,138.7,139.1,717541.0
2022-06-29 20:30:00,AAPL,139.1,140.17,138.92,140.03,721265.0
2022-06-29 22:30:00,AAPL,140.03,140.03,138.82,139.26,552284.0
2022-06-30 16:30:00,AAPL,137.25,137.59,133.78,136.63,1625893.0
2022-06-30 18:30:00,AAPL,136.64,138.37,136.27,137.43,1063523.0
2022-06-30 20:30:00,AAPL,137.44,138.12,135.7,136.74,980418.0
2022-06-30 22:30:00,AAPL,136.74,137.425,135.78,136.82,928052.0
2022-07-01 16:30:00,AAPL,136.04,138.3,135.67,136.57,1523814.0
2022-07-01 18:30:00,AAPL,136.59,137.18,136.08,137.05,594122.0
2022-07-01 20:30:00,AAPL,137.055,138.55,137.03,138.25,784972.0
2022-07-01 22:30:00,AAPL,138.27,139.04,138.21,138.95,922488.0
2022-07-05 16:30:00,AAPL,137.78,139.65,136.95,138.37,1271548.0
2022-07-05 18:30:00,AAPL,138.37,140.03,138.26,139.81,659551.0
2022-07-05 20:30:00,AAPL,139.825,141.42,139.65,141.24,805847.0
2022-07-05 22:30:00,AAPL,141.24,141.61,141.05,141.61,574723.0
