datetime,symbol,open,high,low,close,volume
2023-12-13 19:30:00,AMZN,147.71,147.9,147.24,147.61,423272.0
2023-12-13 20:30:00,AMZN,147.61,147.77,146.93,146.94,383128.0
2023-12-13 21:30:00,AMZN,146.95,148.33,146.82,148.04,982673.0
2023-12-13 22:30:00,AMZN,148.05,149.05,147.74,148.21,1764534.0
2023-12-13 23:30:00,AMZN,148.22,148.84,148.05,148.82,975632.0
2023-12-14 17:30:00,AMZN,149.93,150.53,147.52,148.54,1982981.0
2023-12-14 18:30:00,AMZN,148.55,148.6,147.91,148.26,663212.0
2023-12-14 19:30:00,AMZN,148.25,148.32,147.82,148.13,500850.0
2023-12-14 20:30:00,AMZN,148.11,148.21,145.54,146.13,1085934.0
2023-12-14 21:30:00,AMZN,146.13,147.09,145.52,147.05,642604.0
2023-12-14 22:30:00,AMZN,147.04,147.61,146.85,147.27,502683.0
2023-12-14 23:30:00,AMZN,147.28,147.46,146.98,147.43,682440.0
2023-12-15 17:30:00,AMZN,148.38,149.985,147.9,149.91,2256538.0
2023-12-15 18:30:00,AMZN,149.93,150.01,149.12,149.19,974792.0
2023-12-15 19:30:00,AMZN,149.2,149.45,148.79,149.17,606694.0
2023-12-15 20:30:00,AMZN,149.16,149.425,148.99,149.375,478672.0
2023-12-15 21:30:00,AMZN,149.38,149.5,148.98,149.3,716951.0
2023-12-15 22:30:00,AMZN,149.31,149.995,149.22,149.87,573571.0
2023-12-15 23:30:00,AMZN,149.865,150.56,149.29,149.7,1510935.0
2023-12-18 17:30:00,AMZN,150.56,153.3,150.05,152.77,2044414.0
2023-12-18 18:30:00,AMZN,152.77,153.02,152.07,152.91,650583.0
2023-12-18 19:30:00,AMZN,152.91,153.72,152.78,153.47,829654.0
2023-12-18 20:30:00,AMZN,153.47,154.3,153.37,154.06,563709.0
2023-12-18 21:30:00,AMZN,154.07,154.585,153.88,154.43,596911.0
2023-12-18 22:30:00,AMZN,154.44,154.85,154.295,154.82,668693.0
2023-12-18 23:30:00,AMZN,154.825,154.84,153.98,154.09,669961.0
2023-12-19 17:30:00,AMZN,154.4,155.12,152.69,153.81,1607606.0
2023-12-19 18:30:00,AMZN,153.82,154.38,153.4,153.58,715948.0
2023-12-19 19:30:00,AMZN,153.59,153.9,153.5,153.67,372370.0
2023-12-19 20:30:00,AMZN,153.67,153.81,153.36,153.435,345619.0
2023-12-19 21:30:00,AMZN,153.44,153.64,153.24,153.57,357642.0
2023-12-19 22:30:00,AMZN,153.58,153.7,153.35,153.37,376296.0
2023-12-19 23:30:00,AMZN,153.365,153.76,153.325,153.76,524287.0
2023-12-20 17:30:00,AMZN,152.9,155.435,152.83,155.22,1596358.0
2023-12-20 18:30:00,AMZN,155.235,155.63,154.53,154.66,670688.0
2023-12-20 19:30:00,AMZN,154.68,154.785,154.14,154.22,372680.0
2023-12-20 20:30:00,AMZN,154.22,155.28,153.99,155.23,510950.0
2023-12-20 21:30:00,AMZN,155.21,155.36,154.49,154.515,445264.0
2023-12-20 22:30:00,AMZN,154.52,154.56,151.56,152.16,1448933.0
2023-12-20 23:30:00,AMZN,152.14,152.7,152.05,152.05,828539.0
2023-12-21 17:30:00,AMZN,153.27,153.64,152.1,152.97,1377169.0
2023-12-21 18:30:00,AMZN,152.97,153.22,152.56,152.79,503502.0
2023-12-21 19:30:00,AMZN,152.81,153.1,152.35,152.46,480835.0
2023-12-21 20:30:00,AMZN,152.46,152.87,152.21,152.74,412993.0
2023-12-21 21:30:00,AMZN,152.75,153.23,152.71,153.05,453633.0
2023-12-21 22:30:00,AMZN,153.05,153.525,152.9,153.5,460773.0
2023-12-21 23:30:00,AMZN,153.51,153.98,153.38,153.83,442464.0
2023-12-22 17:30:00,AMZN,153.77,154.34,153.47,153.61,828036.0
2023-12-22 18:30:00,AMZN,153.62,153.68,153.21,153.48,526621.0
2023-12-22 19:30:00,AMZN,153.47,153.71,153.32,153.51,441892.0
2023-12-22 20:30:00,AMZN,153.51,153.81,153.49,153.63,250989.0
2023-12-22 21:30:00,AMZN,153.62,153.89,152.84,152.89,446466.0
2023-12-22 22:30:00,AMZN,152.89,153.67,152.71,153.58,489343.0
2023-12-22 23:30:00,AMZN,153.58,153.59,153.2,153.46,507448.0
2023-12-26 17:30:00,AMZN,153.57,153.97,153.17,153.37,755476.0
2023-12-26 18:30:00,AMZN,153.38,153.78,153.38,153.47,348022.0
2023-12-26 19:30:00,AMZN,153.48,153.54,153.2,153.24,296230.0
2023-12-26 20:30:00,AMZN,153.25,153.385,153.13,153.185,278097.0
2023-12-26 21:30:00,AMZN,153.185,153.41,153.03,153.25,346642.0
2023-12-26 22:30:00,AMZN,153.26,153.55,153.13,153.495,421830.0
2023-12-26 23:30:00,AMZN,153.5,153.6,153.28,153.44,477560.0
2023-12-27 17:30:00,AMZN,153.55,154.78,153.39,153.91,807067.0
2023-12-27 18:30:00,AMZN,153.91,153.95,153.46,153.57,372133.0
2023-12-27 19:30:00,AMZN,153.57,153.67,153.25,153.6,410885.0
2023-12-27 20:30:00,AMZN,153.6,153.96,153.46,153.74,395983.0
2023-12-27 21:30:00,AMZN,153.75,153.89,153.17,153.46,481836.0
2023-12-27 22:30:00,AMZN,153.47,153.69,153.33,153.39,380814.0
2023-12-27 23:30:00,AMZN,153.4,153.5,153.12,153.38,481297.0
2023-12-28 17:30:00,AMZN,153.77,154.09,152.95,153.47,748064.0
2023-12-28 18:30:00,AMZN,153.49,153.91,153.27,153.36,597523.0
2023-12-28 19:30:00,AMZN,153.37,153.52,153.18,153.43,325781.0
2023-12-28 20:30:00,AMZN,153.43,153.86,153.43,153.78,394405.0
2023-12-28 21:30:00,AMZN,153.77,154.02,153.74,153.94,386664.0
2023-12-28 22:30:00,AMZN,153.93,154.0,153.52,153.57,432431.0
2023-12-28 23:30:00,AMZN,153.56,153.67,153.22,153.43,735279.0
2023-12-29 17:30:00,AMZN,153.06,153.89,152.65,153.78,742799.0
2023-12-29 18:30:00,AMZN,153.79,153.79,151.44,151.55,904438.0
2023-12-29 19:30:00,AMZN,151.54,152.11,151.03,151.53,623170.0
2023-12-29 20:30:00,AMZN,151.52,152.6,151.5,152.29,381067.0
2023-12-29 21:30:00,AMZN,152.29,152.55,152.24,152.33,295047.0
2023-12-29 22:30:00,AMZN,152.34,152.46,151.925,152.125,598546.0
2023-12-29 23:30:00,AMZN,152.13,152.4,151.78,151.95,942425.0
2024-01-02 17:30:00,AMZN,151.45,152.38,148.64,148.68,1794071.0
2024-01-02 18:30:00,AMZN,148.68,149.99,148.39,149.96,776473.0
2024-01-02 19:30:00,AMZN,149.96,150.95,149.86,149.88,646851.0
2024-01-02 20:30:00,AMZN,149.88,150.15,149.485,149.845,351638.0
2024-01-02 21:30:00,AMZN,149.845,150.1,149.155,149.61,314246.0
2024-01-02 22:30:00,AMZN,149.605,149.82,148.97,149.32,475962.0
2024-01-02 23:30:00,AMZN,149.32,150.1,149.13,149.94,836281.0
2024-01-03 17:30:00,AMZN,149.13,151.05,149.07,150.01,1300939.0
2024-01-03 18:30:00,AMZN,150.01,150.92,149.98,150.0,610444.0
2024-01-03 19:30:00,AMZN,150.02,150.06,149.2,149.61,621067.0
2024-01-03 20:30:00,AMZN,149.6,150.11,149.48,149.65,416753.0
2024-01-03 21:30:00,AMZN,149.65,149.78,148.83,149.69,535855.0
2024-01-03 22:30:00,AMZN,149.69,149.79,148.9,148.99,523389.0
2024-01-03 23:30:00,AMZN,148.99,149.15,148.33,148.43,823708.0
2024-01-04 17:30:00,AMZN,145.59,146.76,144.05,146.05,2164073.0
2024-01-04 18:30:00,AMZN,146.05,147.38,145.99,146.79,711074.0
2024-01-04 19:30:00,AMZN,146.8,146.88,145.89,146.14,541631.0
2024-01-04 20:30:00,AMZN,146.15,146.16,145.32,145.6,625934.0
2024-01-04 21:30:00,AMZN,145.64,145.81,145.16,145.26,528024.0
2024-01-04 22:30:00,AMZN,145.24,145.63,145.15,145.39,464661.0
2024-01-04 23:30:00,AMZN,145.39,145.62,144.5,144.58,1069826.0
2024-01-05 17:30:00,AMZN,144.69,146.6,144.54,146.3,1492656.0
2024-01-05 18:30:00,AMZN,146.3,146.47,145.55,145.66,583374.0
2024-01-05 19:30:00,AMZN,145.65,145.98,145.04,145.1,382037.0
2024-01-05 20:30:00,AMZN,145.1,145.46,144.85,145.46,328062.0
2024-01-05 21:30:00,AMZN,145.46,145.74,145.46,145.58,430394.0
2024-01-05 22:30:00,AMZN,145.58,145.65,144.7,145.04,748314.0
2024-01-05 23:30:00,AMZN,145.04,145.59,144.72,145.21,812362.0
2024-01-08 17:30:00,AMZN,146.74,148.37,146.16,147.73,1493149.0
2024-01-08 18:30:00,AMZN,147.75,148.14,147.37,147.38,641892.0
2024-01-08 19:30:00,AMZN,147.38,147.73,147.27,147.38,470921.0
2024-01-08 20:30:00,AMZN,147.4,148.05,147.36,147.78,374054.0
2024-01-08 21:30:00,AMZN,147.79,148.7,147.74,148.68,612852.0
2024-01-08 22:30:00,AMZN,148.69,149.395,148.68,149.0,746286.0
2024-01-08 23:30:00,AMZN,149.01,149.36,148.74,149.09,789122.0
2024-01-09 17:30:00,AMZN,148.28,150.05,148.21,149.8,1187749.0
2024-01-09 18:30:00,AMZN,149.795,150.9,149.7,150.77,714289.0
2024-01-09 19:30:00,AMZN,150.78,151.28,150.54,151.22,473268.0
2024-01-09 20:30:00,AMZN,151.24,151.71,151.13,151.4,515798.0
2024-01-09 21:30:00,AMZN,151.405,151.405,150.77,151.08,455739.0
2024-01-09 22:30:00,AMZN,151.08,151.33,150.8,151.135,375897.0
2024-01-09 23:30:00,AMZN,151.14,151.47,150.66,151.37,636013.0
2024-01-10 17:30:00,AMZN,151.98,153.88,151.89,152.8,1380895.0
2024-01-10 18:30:00,AMZN,152.8,153.76,152.69,153.12,676894.0
2024-01-10 19:30:00,AMZN,153.12,153.84,152.96,153.63,590550.0
2024-01-10 20:30:00,AMZN,153.64,154.22,153.64,153.97,566354.0
2024-01-10 21:30:00,AMZN,153.98,154.41,153.85,154.24,517983.0
2024-01-10 22:30:00,AMZN,154.25,154.37,153.795,153.83,565818.0
2024-01-10 23:30:00,AMZN,153.83,153.83,153.0,153.66,724733.0
2024-01-11 17:30:00,AMZN,155.15,157.17,154.18,154.72,2030182.0
2024-01-11 18:30:00,AMZN,154.72,155.34,153.91,154.44,673630.0
2024-01-11 19:30:00,AMZN,154.41,154.42,153.12,153.93,680315.0
2024-01-11 20:30:00,AMZN,153.95,154.95,153.95,154.79,451091.0
2024-01-11 21:30:00,AMZN,154.8,155.71,154.8,155.265,537435.0
2024-01-11 22:30:00,AMZN,155.29,155.61,154.95,155.1,542083.0
2024-01-11 23:30:00,AMZN,155.14,155.275,154.66,155.2,457347.0
2024-01-12 17:30:00,AMZN,155.39,156.2,154.45,154.9,1308949.0
2024-01-12 18:30:00,AMZN,154.92,155.34,154.02,155.07,675168.0
2024-01-12 19:30:00,AMZN,155.07,155.145,154.24,154.46,468222.0
2024-01-12 20:30:00,AMZN,154.47,155.04,154.275,154.98,326054.0
2024-01-12 21:30:00,AMZN,154.98,155.14,154.71,154.94,367254.0
2024-01-12 22:30:00,AMZN,154.945,154.97,154.235,154.34,427262.0
2024-01-12 23:30:00,AMZN,154.35,154.74,154.295,154.61,531182.0
2024-01-16 17:30:00,AMZN,153.56,154.99,152.9,154.02,1229233.0
2024-01-16 18:30:00,AMZN,154.04,154.165,152.48,153.08,903351.0
2024-01-16 19:30:00,AMZN,153.15,153.48,152.5,152.54,425772.0
2024-01-16 20:30:00,AMZN,152.54,152.79,152.18,152.57,491207.0
2024-01-16 21:30:00,AMZN,152.57,152.73,152.15,152.35,308177.0
2024-01-16 22:30:00,AMZN,152.37,153.08,152.26,152.85,302584.0
2024-01-16 23:30:00,AMZN,152.85,153.17,152.84,153.15,447320.0
2024-01-17 17:30:00,AMZN,151.45,152.0,149.91,150.99,1161954.0
2024-01-17 18:30:00,AMZN,150.98,152.14,150.74,151.6,499749.0
2024-01-17 19:30:00,AMZN,151.61,151.92,151.06,151.12,368378.0
2024-01-17 20:30:00,AMZN,151.11,151.25,150.5,150.61,333050.0
2024-01-17 21:30:00,AMZN,150.6,150.88,150.25,150.78,312579.0
2024-01-17 22:30:00,AMZN,150.785,151.19,150.785,151.175,395087.0
2024-01-17 23:30:00,AMZN,151.18,151.85,151.18,151.68,482269.0
2024-01-18 17:30:00,AMZN,152.8,153.54,151.82,152.79,1031336.0
2024-01-18 18:30:00,AMZN,152.8,153.61,152.57,153.445,736681.0
2024-01-18 19:30:00,AMZN,153.47,153.775,152.85,152.98,526833.0
2024-01-18 20:30:00,AMZN,152.99,153.01,152.32,152.52,458816.0
2024-01-18 21:30:00,AMZN,152.51,153.405,152.47,153.37,383880.0
2024-01-18 22:30:00,AMZN,153.38,153.61,153.1,153.56,529027.0
2024-01-18 23:30:00,AMZN,153.56,153.68,153.22,153.5,503754.0
2024-01-19 17:30:00,AMZN,153.83,154.21,152.74,153.18,1129468.0
2024-01-19 18:30:00,AMZN,153.17,153.87,152.92,153.675,591112.0
2024-01-19 19:30:00,AMZN,153.68,154.285,153.36,154.28,590490.0
2024-01-19 20:30:00,AMZN,154.29,154.995,154.23,154.82,702229.0
2024-01-19 21:30:00,AMZN,154.82,155.35,154.73,155.05,811565.0
2024-01-19 22:30:00,AMZN,155.06,155.76,154.98,155.585,757451.0
2024-01-19 23:30:00,AMZN,155.58,155.7,155.2,155.33,674312.0
2024-01-22 17:30:00,AMZN,156.91,157.05,154.5,154.56,1774810.0
2024-01-22 18:30:00,AMZN,154.56,155.16,153.9,154.95,1148225.0
2024-01-22 19:30:00,AMZN,154.95,155.25,154.73,155.19,462881.0
2024-01-22 20:30:00,AMZN,155.19,155.205,154.62,154.68,367260.0
2024-01-22 21:30:00,AMZN,154.67,154.99,154.34,154.54,392151.0
2024-01-22 22:30:00,AMZN,154.54,154.9,154.33,154.84,361468.0
2024-01-22 23:30:00,AMZN,154.85,154.925,154.52,154.79,510020.0
2024-01-23 17:30:00,AMZN,154.85,155.25,153.93,154.94,885147.0
2024-01-23 18:30:00,AMZN,154.94,155.27,154.71,154.71,489223.0
2024-01-23 19:30:00,AMZN,154.705,154.705,154.14,154.21,427503.0
2024-01-23 20:30:00,AMZN,154.21,155.73,154.195,155.54,553863.0
2024-01-23 21:30:00,AMZN,155.56,155.585,155.095,155.555,407570.0
2024-01-23 22:30:00,AMZN,155.58,155.78,155.44,155.66,455442.0
2024-01-23 23:30:00,AMZN,155.65,156.21,155.645,156.03,655307.0
2024-01-24 17:30:00,AMZN,157.8,158.43,156.49,157.32,1538742.0
2024-01-24 18:30:00,AMZN,157.32,158.1,157.24,157.49,721902.0
2024-01-24 19:30:00,AMZN,157.5,158.41,157.16,158.37,573246.0
2024-01-24 20:30:00,AMZN,158.38,158.51,157.35,157.9,572021.0
2024-01-24 21:30:00,AMZN,157.89,157.92,156.67,156.99,581132.0
2024-01-24 22:30:00,AMZN,156.97,157.39,156.93,157.015,402797.0
2024-01-24 23:30:00,AMZN,157.02,157.22,156.7,156.86,639725.0
2024-01-25 17:30:00,AMZN,156.95,157.43,154.56,157.36,1578367.0
2024-01-25 18:30:00,AMZN,157.39,158.29,156.89,158.17,711018.0
2024-01-25 19:30:00,AMZN,158.16,158.505,157.72,157.93,584860.0
2024-01-25 20:30:00,AMZN,157.935,158.01,157.335,157.43,495824.0
2024-01-25 21:30:00,AMZN,157.42,157.53,156.205,156.435,643501.0
2024-01-25 22:30:00,AMZN,156.43,157.385,156.42,157.215,436785.0
2024-01-25 23:30:00,AMZN,157.21,157.8,157.09,157.78,664834.0
2024-01-26 17:30:00,AMZN,158.49,159.6,157.91,158.45,1195214.0
2024-01-26 18:30:00,AMZN,158.46,159.31,158.45,159.31,582465.0
2024-01-26 19:30:00,AMZN,159.31,160.72,159.17,159.95,1177313.0
2024-01-26 20:30:00,AMZN,159.955,159.97,159.01,159.41,493882.0
2024-01-26 21:30:00,AMZN,159.415,159.54,158.77,158.81,430227.0
2024-01-26 22:30:00,AMZN,158.8,159.41,158.7,159.18,435609.0
2024-01-26 23:30:00,AMZN,159.16,159.4,158.91,159.11,600622.0
2024-01-29 17:30:00,AMZN,159.285,159.825,158.99,159.39,1050262.0
