datetime,symbol,open,high,low,close,volume
2025-09-18 05:00:00,BTCUSD,116702.0,116999.0,116495.0,116991.0,63.67367684
2025-09-18 06:00:00,BTCUSD,116991.0,117934.0,116952.0,117620.0,164.76289931
2025-09-18 07:00:00,BTCUSD,117626.0,117793.0,117286.0,117633.0,65.65191058
2025-09-18 08:00:00,BTCUSD,117633.0,117633.0,117225.0,117309.0,79.85783884
2025-09-18 09:00:00,BTCUSD,117309.0,117359.0,116922.0,117128.0,71.61882242
2025-09-18 10:00:00,BTCUSD,117127.0,117253.0,117078.0,117111.0,46.6527256
2025-09-18 11:00:00,BTCUSD,117109.0,117435.0,117044.0,117269.0,52.74844597
2025-09-18 12:00:00,BTCUSD,117257.0,117395.0,117154.0,117344.0,58.08748497
2025-09-18 13:00:00,BTCUSD,117343.0,117351.0,117115.0,117227.0,26.43087068
2025-09-18 14:00:00,BTCUSD,117227.0,117350.0,117055.0,117101.0,86.36486123
2025-09-18 15:00:00,BTCUSD,117101.0,117333.0,117028.0,117176.0,92.84214814
2025-09-18 16:00:00,BTCUSD,117173.0,117711.0,117056.0,117472.0,286.32587848
2025-09-18 17:00:00,BTCUSD,117458.0,117887.0,117425.0,117699.0,140.18052015
2025-09-18 18:00:00,BTCUSD,117694.0,117752.0,117379.0,117632.0,165.70359633
2025-09-18 19:00:00,BTCUSD,117631.0,117844.0,117546.0,117619.0,63.50335102
2025-09-18 20:00:00,BTCUSD,117619.0,117827.0,117478.0,117642.0,53.76867795
2025-09-18 21:00:00,BTCUSD,117641.0,117968.0,117565.0,117886.0,81.78866272
2025-09-18 22:00:00,BTCUSD,117885.0,117885.0,117242.0,117508.0,90.98987507
2025-09-18 23:00:00,BTCUSD,117509.0,117715.0,117383.0,117580.0,69.95913442
2025-09-19 00:00:00,BTCUSD,117580.0,117580.0,117352.0,117352.0,40.34732497
2025-09-19 01:00:00,BTCUSD,117352.0,117386.0,117107.0,117121.0,79.41989229
2025-09-19 02:00:00,BTCUSD,117119.0,117208.0,116692.0,117125.0,111.68840216
2025-09-19 03:00:00,BTCUSD,117124.0,117478.0,117073.0,117468.0,47.56974723
2025-09-19 04:00:00,BTCUSD,117469.0,117506.0,117173.0,117310.0,33.88913725
2025-09-19 05:00:00,BTCUSD,117310.0,117344.0,117112.0,117165.0,42.72814379
2025-09-19 06:00:00,BTCUSD,117166.0,117349.0,116935.0,117029.0,39.74936289
2025-09-19 07:00:00,BTCUSD,117029.0,117126.0,116761.0,117039.0,59.27467773
2025-09-19 08:00:00,BTCUSD,117039.0,117075.0,116856.0,116955.0,41.38953154
2025-09-19 09:00:00,BTCUSD,116955.0,116955.0,116705.0,116733.0,37.8083281
2025-09-19 10:00:00,BTCUSD,116733.0,117054.0,116733.0,116973.0,71.63060574
2025-09-19 11:00:00,BTCUSD,116973.0,117154.0,116945.0,116986.0,72.05555593
2025-09-19 12:00:00,BTCUSD,116986.0,117063.0,116544.0,116545.0,112.63264398
2025-09-19 13:00:00,BTCUSD,116546.0,116612.0,116500.0,116598.0,62.31273649
2025-09-19 14:00:00,BTCUSD,116597.0,116614.0,116369.0,116456.0,188.25825115
2025-09-19 15:00:00,BTCUSD,116455.0,116578.0,116182.0,116206.0,104.38023573
2025-09-19 16:00:00,BTCUSD,116205.0,116509.0,116112.0,116325.0,79.77622812
2025-09-19 17:00:00,BTCUSD,116324.0,116535.0,115840.0,115941.0,186.40226779
2025-09-19 18:00:00,BTCUSD,115940.0,115993.0,115507.0,115948.0,132.04497553
2025-09-19 19:00:00,BTCUSD,115947.0,116202.0,115858.0,116144.0,80.13992961
2025-09-19 20:00:00,BTCUSD,116144.0,116153.0,115583.0,115588.0,100.59015604
2025-09-19 21:00:00,BTCUSD,115587.0,115678.0,115428.0,115463.0,72.09384131
2025-09-19 22:00:00,BTCUSD,115463.0,115525.0,115157.0,115160.0,90.36774355
2025-09-19 23:00:00,BTCUSD,115160.0,115479.0,115144.0,115384.0,54.11477502
2025-09-20 00:00:00,BTCUSD,115395.0,115600.0,115356.0,115522.0,32.33511136
2025-09-20 01:00:00,BTCUSD,115522.0,115715.0,115522.0,115671.0,30.50967587
2025-09-20 02:00:00,BTCUSD,115671.0,115713.0,115516.0,115702.0,30.65624063
2025-09-20 03:00:00,BTCUSD,115703.0,115794.0,115620.0,115784.0,21.59665853
2025-09-20 04:00:00,BTCUSD,115785.0,115785.0,115672.0,115685.0,31.67739448
2025-09-20 05:00:00,BTCUSD,115685.0,115685.0,115514.0,115670.0,31.79423426
2025-09-20 06:00:00,BTCUSD,115670.0,115671.0,115479.0,115512.0,29.69872624
2025-09-20 07:00:00,BTCUSD,115512.0,115653.0,115484.0,115641.0,25.47802656
2025-09-20 08:00:00,BTCUSD,115640.0,115778.0,115580.0,115775.0,22.26866186
2025-09-20 09:00:00,BTCUSD,115775.0,115794.0,115697.0,115768.0,16.65817093
2025-09-20 10:00:00,BTCUSD,115768.0,116040.0,115748.0,116027.0,35.05495468
2025-09-20 11:00:00,BTCUSD,116026.0,116026.0,115771.0,115771.0,30.0338932
2025-09-20 12:00:00,BTCUSD,115771.0,115858.0,115731.0,115732.0,30.76694221
2025-09-20 13:00:00,BTCUSD,115732.0,115863.0,115732.0,115810.0,28.99439513
2025-09-20 14:00:00,BTCUSD,115810.0,115985.0,115810.0,115958.0,45.96025221
2025-09-20 15:00:00,BTCUSD,115959.0,116016.0,115882.0,115945.0,46.48281799
2025-09-20 16:00:00,BTCUSD,115949.0,116035.0,115933.0,115995.0,53.38277251
2025-09-20 17:00:00,BTCUSD,115995.0,116115.0,115964.0,116046.0,63.19713157
2025-09-20 18:00:00,BTCUSD,116046.0,116197.0,116026.0,116066.0,92.03272288
2025-09-20 19:00:00,BTCUSD,116067.0,116141.0,115963.0,116116.0,73.89841565
2025-09-20 20:00:00,BTCUSD,116116.0,116161.0,115896.0,115901.0,80.90665062
2025-09-20 21:00:00,BTCUSD,115901.0,115907.0,115785.0,115794.0,59.46512881
2025-09-20 22:00:00,BTCUSD,115794.0,115885.0,115780.0,115782.0,54.64672249
2025-09-20 23:00:00,BTCUSD,115782.0,115880.0,115770.0,115802.0,75.46683549
2025-09-21 00:00:00,BTCUSD,115802.0,116019.0,115802.0,115866.0,68.25406936
2025-09-21 01:00:00,BTCUSD,115867.0,115877.0,115826.0,115858.0,34.82140498
2025-09-21 02:00:00,BTCUSD,115858.0,115859.0,115693.0,115759.0,59.4519198
2025-09-21 03:00:00,BTCUSD,115758.0,115813.0,115632.0,115724.0,107.03598084
2025-09-21 04:00:00,BTCUSD,115725.0,115726.0,115576.0,115576.0,9.62009757
2025-09-21 05:00:00,BTCUSD,115576.0,115769.0,115521.0,115766.0,14.56951264
2025-09-21 06:00:00,BTCUSD,115767.0,115783.0,115689.0,115722.0,4.81726232
2025-09-21 07:00:00,BTCUSD,115722.0,115731.0,115569.0,115570.0,10.63709506
2025-09-21 08:00:00,BTCUSD,115569.0,115743.0,115569.0,115743.0,57.9114863
2025-09-21 09:00:00,BTCUSD,115743.0,115882.0,115743.0,115782.0,62.37719999
2025-09-21 10:00:00,BTCUSD,115782.0,115901.0,115710.0,115891.0,79.93776124
2025-09-21 11:00:00,BTCUSD,115896.0,115901.0,115649.0,115699.0,17.3719175
2025-09-21 12:00:00,BTCUSD,115699.0,115770.0,115411.0,115767.0,37.85939276
2025-09-21 13:00:00,BTCUSD,115757.0,115784.0,115576.0,115587.0,15.58270294
2025-09-21 14:00:00,BTCUSD,115586.0,115757.0,115586.0,115675.0,15.52284958
2025-09-21 15:00:00,BTCUSD,115675.0,115822.0,115675.0,115749.0,11.86117155
2025-09-21 16:00:00,BTCUSD,115742.0,115812.0,115715.0,115728.0,13.77346074
2025-09-21 17:00:00,BTCUSD,115728.0,115760.0,115559.0,115565.0,46.46209779
2025-09-21 18:00:00,BTCUSD,115562.0,115673.0,115535.0,115594.0,33.78716967
2025-09-21 19:00:00,BTCUSD,115594.0,115620.0,115287.0,115382.0,46.02862815
2025-09-21 20:00:00,BTCUSD,115390.0,115698.0,115313.0,115694.0,40.39954955
2025-09-21 21:00:00,BTCUSD,115697.0,115724.0,115590.0,115599.0,14.80763666
2025-09-21 22:00:00,BTCUSD,115600.0,115601.0,115396.0,115554.0,19.66437953
2025-09-21 23:00:00,BTCUSD,115554.0,115573.0,115382.0,115382.0,26.70839344
2025-09-22 00:00:00,BTCUSD,115382.0,115493.0,115313.0,115468.0,19.45340462
2025-09-22 01:00:00,BTCUSD,115469.0,115604.0,115258.0,115603.0,42.00836282
2025-09-22 02:00:00,BTCUSD,115597.0,115597.0,115258.0,115292.0,41.0002147
2025-09-22 03:00:00,BTCUSD,115275.0,115435.0,114376.0,114483.0,127.79832971
2025-09-22 04:00:00,BTCUSD,114457.0,114816.0,114322.0,114348.0,117.49464733
2025-09-22 05:00:00,BTCUSD,114341.0,114680.0,114225.0,114271.0,88.16191593
2025-09-22 06:00:00,BTCUSD,114268.0,114722.0,114267.0,114721.0,28.3870968
2025-09-22 07:00:00,BTCUSD,114707.0,114723.0,114453.0,114481.0,42.83384916
2025-09-22 08:00:00,BTCUSD,114480.0,114601.0,113746.0,113746.0,48.8600453
2025-09-22 09:00:00,BTCUSD,113778.0,113787.0,111986.0,112898.0,251.5836194
2025-09-22 10:00:00,BTCUSD,112897.0,113078.0,112564.0,112594.0,60.43867613
2025-09-22 11:00:00,BTCUSD,112594.0,112872.0,112531.0,112719.0,55.22674504
2025-09-22 12:00:00,BTCUSD,112714.0,112756.0,112268.0,112409.0,88.55298089
2025-09-22 13:00:00,BTCUSD,112428.0,112914.0,112336.0,112859.0,42.33018985
2025-09-22 14:00:00,BTCUSD,112859.0,113044.0,112755.0,112956.0,42.34898154
2025-09-22 15:00:00,BTCUSD,112956.0,112956.0,112596.0,112827.0,55.94514628
2025-09-22 16:00:00,BTCUSD,112823.0,113244.0,112473.0,113244.0,171.0380407
2025-09-22 17:00:00,BTCUSD,113223.0,113515.0,112843.0,113014.0,128.96461739
2025-09-22 18:00:00,BTCUSD,113013.0,113120.0,112650.0,112905.0,103.63160088
2025-09-22 19:00:00,BTCUSD,112904.0,112975.0,112671.0,112678.0,60.68381136
2025-09-22 20:00:00,BTCUSD,112678.0,112704.0,112316.0,112465.0,123.16324463
2025-09-22 21:00:00,BTCUSD,112461.0,112900.0,112410.0,112513.0,31.68226566
2025-09-22 22:00:00,BTCUSD,112512.0,112677.0,112015.0,112177.0,81.85664133
2025-09-22 23:00:00,BTCUSD,112193.0,113038.0,112049.0,112843.0,111.62677916
2025-09-23 00:00:00,BTCUSD,112846.0,113052.0,112669.0,113052.0,34.74678647
2025-09-23 01:00:00,BTCUSD,113051.0,113051.0,112678.0,112726.0,24.78220458
2025-09-23 02:00:00,BTCUSD,112744.0,112824.0,112675.0,112741.0,29.62396095
2025-09-23 03:00:00,BTCUSD,112741.0,112920.0,112472.0,112485.0,52.30802353
2025-09-23 04:00:00,BTCUSD,112486.0,112594.0,112228.0,112247.0,37.12764217
2025-09-23 05:00:00,BTCUSD,112246.0,112571.0,111771.0,111923.0,72.17298673
2025-09-23 06:00:00,BTCUSD,111903.0,112525.0,111571.0,112415.0,95.49594814
2025-09-23 07:00:00,BTCUSD,112428.0,112550.0,111966.0,112517.0,72.48860547
2025-09-23 08:00:00,BTCUSD,112520.0,112957.0,112501.0,112735.0,48.98549709
2025-09-23 09:00:00,BTCUSD,112734.0,113175.0,112683.0,113030.0,38.876668
2025-09-23 10:00:00,BTCUSD,113042.0,113168.0,112958.0,113147.0,52.6046373
2025-09-23 11:00:00,BTCUSD,113153.0,113229.0,113001.0,113195.0,29.38205299
2025-09-23 12:00:00,BTCUSD,113193.0,113337.0,112957.0,112999.0,75.63716844
2025-09-23 13:00:00,BTCUSD,112999.0,113066.0,112890.0,113025.0,44.97931957
2025-09-23 14:00:00,BTCUSD,113025.0,113147.0,112754.0,113052.0,38.14595556
2025-09-23 15:00:00,BTCUSD,113049.0,113107.0,112890.0,113008.0,43.45390257
2025-09-23 16:00:00,BTCUSD,113005.0,113092.0,112800.0,113012.0,47.68403483
2025-09-23 17:00:00,BTCUSD,113009.0,113344.0,112624.0,112705.0,108.27666342
2025-09-23 18:00:00,BTCUSD,112704.0,113127.0,112549.0,112938.0,56.6532812
2025-09-23 19:00:00,BTCUSD,112938.0,113016.0,112527.0,112870.0,71.06205957
2025-09-23 20:00:00,BTCUSD,112856.0,112888.0,111919.0,111980.0,139.14095482
2025-09-23 21:00:00,BTCUSD,111999.0,112228.0,111710.0,111806.0,49.30713735
2025-09-23 22:00:00,BTCUSD,111807.0,111997.0,111570.0,111676.0,87.37758073
2025-09-23 23:00:00,BTCUSD,111676.0,112016.0,111463.0,112016.0,129.18316187
2025-09-24 00:00:00,BTCUSD,112025.0,112214.0,111900.0,112182.0,33.63256693
2025-09-24 01:00:00,BTCUSD,112181.0,112248.0,112029.0,112188.0,16.56974426
2025-09-24 02:00:00,BTCUSD,112190.0,112262.0,111906.0,112025.0,27.49319473
2025-09-24 03:00:00,BTCUSD,112025.0,112401.0,111851.0,112256.0,42.93075389
2025-09-24 04:00:00,BTCUSD,112256.0,112530.0,112177.0,112475.0,22.23187716
2025-09-24 05:00:00,BTCUSD,112475.0,112526.0,111917.0,112148.0,181.77524228
2025-09-24 06:00:00,BTCUSD,112146.0,112245.0,111717.0,111720.0,37.05780558
2025-09-24 07:00:00,BTCUSD,111722.0,112389.0,111115.0,112195.0,123.62108431
2025-09-24 08:00:00,BTCUSD,112178.0,112694.0,112161.0,112659.0,34.64243047
2025-09-24 09:00:00,BTCUSD,112670.0,112807.0,112557.0,112618.0,21.21761899
2025-09-24 10:00:00,BTCUSD,112618.0,112771.0,112487.0,112608.0,13.39029949
2025-09-24 11:00:00,BTCUSD,112617.0,112656.0,112435.0,112645.0,17.56004964
2025-09-24 12:00:00,BTCUSD,112644.0,112835.0,112521.0,112759.0,16.27917756
2025-09-24 13:00:00,BTCUSD,112761.0,112976.0,112697.0,112960.0,33.53367228
2025-09-24 14:00:00,BTCUSD,112974.0,113188.0,112906.0,113062.0,67.09054037
2025-09-24 15:00:00,BTCUSD,113054.0,113128.0,112970.0,113097.0,36.67189116
2025-09-24 16:00:00,BTCUSD,113096.0,113258.0,112849.0,112861.0,86.97512359
2025-09-24 17:00:00,BTCUSD,112876.0,113930.0,112876.0,113764.0,131.74173146
2025-09-24 18:00:00,BTCUSD,113765.0,113938.0,113315.0,113392.0,101.21908279
2025-09-24 19:00:00,BTCUSD,113398.0,113794.0,113182.0,113775.0,133.66601361
2025-09-24 20:00:00,BTCUSD,113773.0,114005.0,113658.0,113803.0,44.36120994
2025-09-24 21:00:00,BTCUSD,113813.0,113874.0,113558.0,113694.0,36.68413495
2025-09-24 22:00:00,BTCUSD,113693.0,113731.0,113341.0,113467.0,24.58271769
2025-09-24 23:00:00,BTCUSD,113471.0,113663.0,113447.0,113558.0,7.39085799
2025-09-25 00:00:00,BTCUSD,113546.0,113640.0,113349.0,113393.0,37.55655914
2025-09-25 01:00:00,BTCUSD,113402.0,113692.0,113301.0,113378.0,44.98303499
2025-09-25 02:00:00,BTCUSD,113376.0,113475.0,113247.0,113339.0,23.74376859
2025-09-25 03:00:00,BTCUSD,113351.0,113542.0,113013.0,113105.0,47.66192508
2025-09-25 04:00:00,BTCUSD,113102.0,113391.0,112485.0,112678.0,99.42507294
2025-09-25 05:00:00,BTCUSD,112689.0,113202.0,112552.0,112924.0,94.36294991
2025-09-25 06:00:00,BTCUSD,112921.0,112921.0,112241.0,112596.0,56.81736625
2025-09-25 07:00:00,BTCUSD,112559.0,112618.0,111611.0,111755.0,60.83603406
2025-09-25 08:00:00,BTCUSD,111742.0,112047.0,111606.0,111766.0,30.65570226
2025-09-25 09:00:00,BTCUSD,111756.0,111867.0,111538.0,111558.0,31.54031381
2025-09-25 10:00:00,BTCUSD,111553.0,111902.0,111483.0,111781.0,47.14397674
2025-09-25 11:00:00,BTCUSD,111781.0,112053.0,111721.0,111770.0,66.3284283
2025-09-25 12:00:00,BTCUSD,111775.0,112265.0,111614.0,111614.0,52.00479957
2025-09-25 13:00:00,BTCUSD,111601.0,111883.0,111555.0,111674.0,28.59427213
2025-09-25 14:00:00,BTCUSD,111683.0,111753.0,111317.0,111372.0,61.69828573
2025-09-25 15:00:00,BTCUSD,111367.0,111692.0,111036.0,111140.0,161.85489834
2025-09-25 16:00:00,BTCUSD,111134.0,111742.0,110658.0,111021.0,388.10073647
2025-09-25 17:00:00,BTCUSD,111021.0,111769.0,111008.0,111590.0,149.75567742
2025-09-25 18:00:00,BTCUSD,111581.0,111657.0,110912.0,111657.0,190.53942596
2025-09-25 19:00:00,BTCUSD,111657.0,111742.0,110951.0,110993.0,129.29972753
2025-09-25 20:00:00,BTCUSD,110992.0,111004.0,108679.0,108878.0,333.16987343
2025-09-25 21:00:00,BTCUSD,108860.0,109830.0,108652.0,109783.0,151.72536751
2025-09-25 22:00:00,BTCUSD,109779.0,109995.0,109337.0,109389.0,111.41536649
2025-09-25 23:00:00,BTCUSD,109393.0,109511.0,109092.0,109206.0,116.51040262
2025-09-26 00:00:00,BTCUSD,109206.0,109706.0,109118.0,109448.0,40.34362678
2025-09-26 01:00:00,BTCUSD,109412.0,109667.0,109312.0,109463.0,44.54785754
2025-09-26 02:00:00,BTCUSD,109471.0,109724.0,108816.0,109021.0,121.05658324
2025-09-26 03:00:00,BTCUSD,109021.0,109646.0,108855.0,109525.0,100.15155952
2025-09-26 04:00:00,BTCUSD,109516.0,109817.0,109355.0,109737.0,62.47425481
2025-09-26 05:00:00,BTCUSD,109735.0,109848.0,109533.0,109665.0,24.02955011
2025-09-26 06:00:00,BTCUSD,109668.0,109680.0,109338.0,109630.0,21.77511113
2025-09-26 07:00:00,BTCUSD,109644.0,109676.0,109292.0,109375.0,21.52642123
2025-09-26 08:00:00,BTCUSD,109380.0,109632.0,109132.0,109304.0,52.81450652
2025-09-26 09:00:00,BTCUSD,109302.0,109672.0,109072.0,109419.0,85.61558595
2025-09-26 10:00:00,BTCUSD,109419.0,109655.0,109003.0,109393.0,59.98922827
2025-09-26 11:00:00,BTCUSD,109406.0,109685.0,109389.0,109648.0,58.27481082
2025-09-26 12:00:00,BTCUSD,109649.0,109768.0,109473.0,109644.0,24.24175486
2025-09-26 13:00:00,BTCUSD,109644.0,109645.0,108777.0,108957.0,73.43737161
2025-09-26 14:00:00,BTCUSD,108956.0,109260.0,108676.0,109186.0,55.14732879
2025-09-26 15:00:00,BTCUSD,109185.0,109606.0,108871.0,109428.0,75.61335217
2025-09-26 16:00:00,BTCUSD,109428.0,109829.0,109044.0,109701.0,302.98511739
2025-09-26 17:00:00,BTCUSD,109704.0,109823.0,108809.0,108896.0,176.93272065
2025-09-26 18:00:00,BTCUSD,108894.0,109409.0,108863.0,109084.0,84.98531848
2025-09-26 19:00:00,BTCUSD,109085.0,109672.0,109085.0,109517.0,72.77403909
2025-09-26 20:00:00,BTCUSD,109511.0,110054.0,109442.0,109969.0,132.58273227
2025-09-26 21:00:00,BTCUSD,109969.0,110372.0,109764.0,109794.0,117.1378014
2025-09-26 22:00:00,BTCUSD,109792.0,109792.0,109094.0,109241.0,88.12764977
2025-09-26 23:00:00,BTCUSD,109235.0,109414.0,109151.0,109375.0,58.21935065
2025-09-27 00:00:00,BTCUSD,109352.0,109580.0,109255.0,109520.0,47.18857947
2025-09-27 01:00:00,BTCUSD,109520.0,109665.0,109405.0,109617.0,38.10553963
2025-09-27 02:00:00,BTCUSD,109614.0,109738.0,109484.0,109696.0,14.98014381
2025-09-27 03:00:00,BTCUSD,109694.0,109714.0,109530.0,109710.0,12.38771741
2025-09-27 04:00:00,BTCUSD,109710.0,109722.0,109393.0,109493.0,37.27057251
2025-09-27 05:00:00,BTCUSD,109494.0,109546.0,109396.0,109473.0,18.3571257
2025-09-27 06:00:00,BTCUSD,109469.0,109789.0,109457.0,109632.0,21.19548077
2025-09-27 07:00:00,BTCUSD,109618.0,109785.0,109577.0,109712.0,16.36007331
2025-09-27 08:00:00,BTCUSD,109712.0,109749.0,109651.0,109687.0,33.94070377
2025-09-27 09:00:00,BTCUSD,109687.0,109688.0,109540.0,109589.0,37.2653764
2025-09-27 10:00:00,BTCUSD,109592.0,109622.0,109396.0,109459.0,25.85080368
2025-09-27 11:00:00,BTCUSD,109458.0,109458.0,109317.0,109317.0,14.73466307
2025-09-27 12:00:00,BTCUSD,109318.0,109396.0,109130.0,109352.0,30.21447997
2025-09-27 13:00:00,BTCUSD,109356.0,109532.0,109321.0,109486.0,42.54513333
2025-09-27 14:00:00,BTCUSD,109487.0,109489.0,109343.0,109364.0,7.38455525
2025-09-27 15:00:00,BTCUSD,109364.0,109527.0,109304.0,109451.0,25.00997905
2025-09-27 16:00:00,BTCUSD,109451.0,109459.0,109363.0,109368.0,4.95382468
2025-09-27 17:00:00,BTCUSD,109368.0,109448.0,109317.0,109352.0,11.39840665
2025-09-27 18:00:00,BTCUSD,109348.0,109474.0,109252.0,109459.0,22.65157523
2025-09-27 19:00:00,BTCUSD,109458.0,109471.0,109364.0,109433.0,13.97138364
2025-09-27 20:00:00,BTCUSD,109430.0,109450.0,109304.0,109427.0,16.25218136
2025-09-27 21:00:00,BTCUSD,109425.0,109475.0,109390.0,109475.0,11.58968705
2025-09-27 22:00:00,BTCUSD,109475.0,109486.0,109432.0,109473.0,4.70789156
2025-09-27 23:00:00,BTCUSD,109474.0,109487.0,109409.0,109441.0,10.87030812
2025-09-28 00:00:00,BTCUSD,109441.0,109520.0,109440.0,109520.0,7.88332213
2025-09-28 01:00:00,BTCUSD,109520.0,109751.0,109520.0,109655.0,28.10036676
2025-09-28 02:00:00,BTCUSD,109655.0,109711.0,109514.0,109679.0,20.50158654
2025-09-28 03:00:00,BTCUSD,109679.0,109830.0,109606.0,109659.0,41.42374477
2025-09-28 04:00:00,BTCUSD,109668.0,109703.0,109396.0,109404.0,26.53681562
2025-09-28 05:00:00,BTCUSD,109404.0,109591.0,109403.0,109492.0,14.13133286
2025-09-28 06:00:00,BTCUSD,109508.0,109571.0,109458.0,109490.0,6.30632572
2025-09-28 07:00:00,BTCUSD,109491.0,109535.0,109413.0,109424.0,2.1585744
2025-09-28 08:00:00,BTCUSD,109426.0,109453.0,109398.0,109399.0,5.65088779
2025-09-28 09:00:00,BTCUSD,109398.0,109488.0,109317.0,109454.0,21.81951273
2025-09-28 10:00:00,BTCUSD,109454.0,109567.0,109399.0,109557.0,17.76305658
2025-09-28 11:00:00,BTCUSD,109557.0,109639.0,109476.0,109557.0,24.30109138
2025-09-28 12:00:00,BTCUSD,109557.0,109593.0,109383.0,109561.0,25.49620937
2025-09-28 13:00:00,BTCUSD,109561.0,109561.0,109411.0,109413.0,20.23806213
2025-09-28 14:00:00,BTCUSD,109416.0,109493.0,109304.0,109416.0,34.16597902
2025-09-28 15:00:00,BTCUSD,109416.0,109489.0,109239.0,109356.0,21.36982111
2025-09-28 16:00:00,BTCUSD,109356.0,109698.0,109356.0,109671.0,44.94256803
2025-09-28 17:00:00,BTCUSD,109670.0,109909.0,109539.0,109875.0,33.35309003
2025-09-28 18:00:00,BTCUSD,109887.0,110056.0,109741.0,110056.0,30.11310707
2025-09-28 19:00:00,BTCUSD,110067.0,110411.0,110031.0,110250.0,56.35924186
2025-09-28 20:00:00,BTCUSD,110243.0,110398.0,110150.0,110242.0,28.40781537
2025-09-28 21:00:00,BTCUSD,110235.0,110310.0,110095.0,110305.0,24.69753159
2025-09-28 22:00:00,BTCUSD,110305.0,110398.0,110142.0,110357.0,31.88833031
2025-09-28 23:00:00,BTCUSD,110357.0,110980.0,110334.0,110852.0,60.26842371
2025-09-29 00:00:00,BTCUSD,110841.0,110917.0,110677.0,110872.0,28.75443321
2025-09-29 01:00:00,BTCUSD,110873.0,112040.0,110873.0,111954.0,110.74684862
2025-09-29 02:00:00,BTCUSD,111963.0,112375.0,111963.0,112203.0,78.25197607
2025-09-29 03:00:00,BTCUSD,112203.0,112329.0,112017.0,112295.0,42.37250275
2025-09-29 04:00:00,BTCUSD,112296.0,112334.0,111750.0,111886.0,64.21556856
2025-09-29 05:00:00,BTCUSD,111886.0,112057.0,111677.0,111794.0,35.70346819
2025-09-29 06:00:00,BTCUSD,111794.0,111886.0,111620.0,111879.0,22.21552489
2025-09-29 07:00:00,BTCUSD,111904.0,111933.0,111784.0,111857.0,12.84287546
2025-09-29 08:00:00,BTCUSD,111844.0,111849.0,111610.0,111791.0,17.36798048
2025-09-29 09:00:00,BTCUSD,111802.0,111878.0,111669.0,111693.0,21.14445424
2025-09-29 10:00:00,BTCUSD,111670.0,111892.0,111597.0,111892.0,45.08182298
2025-09-29 11:00:00,BTCUSD,111892.0,112438.0,111892.0,112131.0,60.13478777
2025-09-29 12:00:00,BTCUSD,112131.0,112228.0,112027.0,112134.0,26.86850946
2025-09-29 13:00:00,BTCUSD,112134.0,112272.0,112067.0,112136.0,55.24924645
2025-09-29 14:00:00,BTCUSD,112135.0,112159.0,111965.0,112150.0,67.64386829
2025-09-29 15:00:00,BTCUSD,112149.0,112546.0,111986.0,112071.0,110.67777735
2025-09-29 16:00:00,BTCUSD,112065.0,113528.0,111953.0,113281.0,238.90906222
2025-09-29 17:00:00,BTCUSD,113283.0,114314.0,113283.0,114100.0,273.59676096
