datetime,symbol,open,high,low,close,volume
2024-11-25 23:00:00,FX:EURUSD,1.0505200000000001,1.05091,1.04915,1.04948,10597.0
2024-11-26 01:00:00,FX:EURUSD,1.04948,1.05004,1.04423,1.0443500000000001,11982.0
2024-11-26 03:00:00,FX:EURUSD,1.0443500000000001,1.04642,1.04249,1.04537,41365.0
2024-11-26 05:00:00,FX:EURUSD,1.04537,1.04797,1.04508,1.04776,19119.0
2024-11-26 07:00:00,FX:EURUSD,1.04776,1.04902,1.04737,1.04748,12888.0
2024-11-26 09:00:00,FX:EURUSD,1.04748,1.0485200000000001,1.04716,1.04716,27317.0
2024-11-26 11:00:00,FX:EURUSD,1.04716,1.05188,1.04694,1.0506900000000001,39751.0
2024-11-26 13:00:00,FX:EURUSD,1.0506900000000001,1.05205,1.05047,1.05129,24941.0
2024-11-26 15:00:00,FX:EURUSD,1.05129,1.05444,1.04997,1.05034,45425.0
2024-11-26 17:00:00,FX:EURUSD,1.05034,1.05097,1.04781,1.04794,47281.0
2024-11-26 19:00:00,FX:EURUSD,1.04794,1.0486,1.04632,1.04701,31680.0
2024-11-26 21:00:00,FX:EURUSD,1.04701,1.04804,1.04569,1.04724,24588.0
2024-11-26 23:00:00,FX:EURUSD,1.04724,1.04899,1.04714,1.04878,12740.0
2024-11-27 01:00:00,FX:EURUSD,1.04878,1.04915,1.04832,1.0491300000000001,4711.0
2024-11-27 03:00:00,FX:EURUSD,1.0491300000000001,1.04962,1.04841,1.04865,18200.0
2024-11-27 05:00:00,FX:EURUSD,1.04865,1.0487900000000001,1.0477400000000001,1.04826,12242.0
2024-11-27 07:00:00,FX:EURUSD,1.04826,1.04836,1.0474,1.04766,8507.0
2024-11-27 09:00:00,FX:EURUSD,1.04766,1.05049,1.04749,1.04979,20382.0
2024-11-27 11:00:00,FX:EURUSD,1.04979,1.05402,1.0495700000000001,1.05161,47993.0
2024-11-27 13:00:00,FX:EURUSD,1.05161,1.05303,1.051,1.05258,23266.0
2024-11-27 15:00:00,FX:EURUSD,1.05258,1.05734,1.05196,1.05724,41800.0
2024-11-27 17:00:00,FX:EURUSD,1.05724,1.05795,1.05326,1.05702,53187.0
2024-11-27 19:00:00,FX:EURUSD,1.05702,1.05874,1.05546,1.05761,35634.0
2024-11-27 21:00:00,FX:EURUSD,1.05761,1.0578400000000001,1.05602,1.05625,14283.0
2024-11-27 23:00:00,FX:EURUSD,1.05625,1.05681,1.05589,1.05654,10454.0
2024-11-28 01:00:00,FX:EURUSD,1.05654,1.05693,1.05606,1.05617,2660.0
2024-11-28 03:00:00,FX:EURUSD,1.05617,1.05625,1.0547,1.0557,14295.0
2024-11-28 05:00:00,FX:EURUSD,1.0557,1.05608,1.05498,1.0552,11014.0
2024-11-28 07:00:00,FX:EURUSD,1.0552,1.05578,1.05483,1.05497,7670.0
2024-11-28 09:00:00,FX:EURUSD,1.05497,1.05549,1.05316,1.05409,18657.0
2024-11-28 11:00:00,FX:EURUSD,1.05409,1.05561,1.05271,1.05317,42077.0
2024-11-28 13:00:00,FX:EURUSD,1.05317,1.0556,1.05295,1.05497,19164.0
2024-11-28 15:00:00,FX:EURUSD,1.05497,1.05536,1.05298,1.05337,21500.0
2024-11-28 17:00:00,FX:EURUSD,1.05337,1.05567,1.05311,1.05521,23413.0
2024-11-28 19:00:00,FX:EURUSD,1.05521,1.05552,1.05472,1.05526,8028.0
2024-11-28 21:00:00,FX:EURUSD,1.05526,1.05567,1.05517,1.05565,1678.0
2024-11-28 23:00:00,FX:EURUSD,1.05565,1.05569,1.05508,1.05518,1618.0
2024-11-29 01:00:00,FX:EURUSD,1.05518,1.0562,1.05475,1.05597,3719.0
2024-11-29 03:00:00,FX:EURUSD,1.05597,1.05747,1.05561,1.05595,21292.0
2024-11-29 05:00:00,FX:EURUSD,1.05595,1.0575700000000001,1.05587,1.05734,14745.0
2024-11-29 07:00:00,FX:EURUSD,1.05734,1.05764,1.05659,1.05677,12646.0
2024-11-29 09:00:00,FX:EURUSD,1.05677,1.05968,1.05649,1.05791,24777.0
2024-11-29 11:00:00,FX:EURUSD,1.05791,1.0581800000000001,1.05515,1.05571,36615.0
2024-11-29 13:00:00,FX:EURUSD,1.05571,1.0573,1.05547,1.05623,31318.0
2024-11-29 15:00:00,FX:EURUSD,1.05623,1.05682,1.05478,1.05625,28497.0
2024-11-29 17:00:00,FX:EURUSD,1.05625,1.05673,1.05451,1.05609,35260.0
2024-11-29 19:00:00,FX:EURUSD,1.05609,1.05676,1.0541,1.0567,32012.0
2024-11-29 21:00:00,FX:EURUSD,1.0567,1.05798,1.0567,1.05795,20364.0
2024-11-29 23:00:00,FX:EURUSD,1.05795,1.05842,1.05715,1.05741,24421.0
2024-12-02 01:00:00,FX:EURUSD,1.0564500000000001,1.05682,1.05332,1.0543500000000001,9366.0
2024-12-02 03:00:00,FX:EURUSD,1.0543500000000001,1.0546,1.05276,1.05303,19765.0
2024-12-02 05:00:00,FX:EURUSD,1.05303,1.05317,1.05196,1.05232,16633.0
2024-12-02 07:00:00,FX:EURUSD,1.05232,1.05287,1.05148,1.05217,12369.0
2024-12-02 09:00:00,FX:EURUSD,1.05217,1.05369,1.05015,1.05024,31845.0
2024-12-02 11:00:00,FX:EURUSD,1.05024,1.05188,1.04956,1.05131,38121.0
2024-12-02 13:00:00,FX:EURUSD,1.05131,1.05285,1.05057,1.05227,26237.0
2024-12-02 15:00:00,FX:EURUSD,1.05227,1.05381,1.04945,1.0505200000000001,37589.0
2024-12-02 17:00:00,FX:EURUSD,1.0505200000000001,1.05144,1.04615,1.04687,57572.0
2024-12-02 19:00:00,FX:EURUSD,1.04687,1.04987,1.04601,1.04872,39392.0
2024-12-02 21:00:00,FX:EURUSD,1.04872,1.0494,1.04844,1.04899,16977.0
2024-12-02 23:00:00,FX:EURUSD,1.04899,1.05156,1.04884,1.04971,20945.0
2024-12-03 01:00:00,FX:EURUSD,1.04971,1.05012,1.04933,1.05004,3253.0
2024-12-03 03:00:00,FX:EURUSD,1.05004,1.0501,1.04839,1.04877,16573.0
2024-12-03 05:00:00,FX:EURUSD,1.04877,1.04941,1.0481800000000001,1.049,13835.0
2024-12-03 07:00:00,FX:EURUSD,1.049,1.04921,1.04801,1.04912,10096.0
2024-12-03 09:00:00,FX:EURUSD,1.04912,1.05115,1.04831,1.04977,18673.0
2024-12-03 11:00:00,FX:EURUSD,1.04977,1.05306,1.04968,1.052,33143.0
2024-12-03 13:00:00,FX:EURUSD,1.052,1.05295,1.05117,1.05222,19631.0
2024-12-03 15:00:00,FX:EURUSD,1.05222,1.05266,1.05059,1.05236,25510.0
2024-12-03 17:00:00,FX:EURUSD,1.05236,1.05288,1.04918,1.05162,45862.0
2024-12-03 19:00:00,FX:EURUSD,1.05162,1.053,1.05027,1.05278,28520.0
2024-12-03 21:00:00,FX:EURUSD,1.05278,1.05347,1.05042,1.05043,17647.0
2024-12-03 23:00:00,FX:EURUSD,1.05043,1.05124,1.05025,1.05047,11693.0
2024-12-04 01:00:00,FX:EURUSD,1.05047,1.05106,1.05028,1.0509600000000001,2731.0
2024-12-04 03:00:00,FX:EURUSD,1.0509600000000001,1.05123,1.04967,1.05058,15240.0
2024-12-04 05:00:00,FX:EURUSD,1.05058,1.0508,1.04876,1.04932,15791.0
2024-12-04 07:00:00,FX:EURUSD,1.04932,1.05197,1.04906,1.05147,12696.0
2024-12-04 09:00:00,FX:EURUSD,1.05147,1.05286,1.0507,1.05086,19360.0
2024-12-04 11:00:00,FX:EURUSD,1.05086,1.05146,1.04821,1.05026,33157.0
2024-12-04 13:00:00,FX:EURUSD,1.05026,1.05119,1.04954,1.05045,21811.0
2024-12-04 15:00:00,FX:EURUSD,1.05045,1.05046,1.04789,1.04831,33173.0
2024-12-04 17:00:00,FX:EURUSD,1.04831,1.05438,1.04719,1.05291,60868.0
2024-12-04 19:00:00,FX:EURUSD,1.05291,1.05422,1.05197,1.05369,29593.0
2024-12-04 21:00:00,FX:EURUSD,1.05369,1.05385,1.05068,1.05134,29050.0
2024-12-04 23:00:00,FX:EURUSD,1.05134,1.05171,1.05044,1.05099,13953.0
2024-12-05 01:00:00,FX:EURUSD,1.05099,1.0515,1.05055,1.05121,3033.0
2024-12-05 03:00:00,FX:EURUSD,1.05121,1.05156,1.05077,1.05118,12820.0
2024-12-05 05:00:00,FX:EURUSD,1.05118,1.05229,1.05101,1.05226,9590.0
2024-12-05 07:00:00,FX:EURUSD,1.05226,1.05285,1.05168,1.05261,8194.0
2024-12-05 09:00:00,FX:EURUSD,1.05261,1.05384,1.05225,1.0535,15488.0
2024-12-05 11:00:00,FX:EURUSD,1.0535,1.0546200000000001,1.0521,1.05282,25115.0
2024-12-05 13:00:00,FX:EURUSD,1.05282,1.05378,1.05229,1.05362,17701.0
2024-12-05 15:00:00,FX:EURUSD,1.05362,1.0567900000000001,1.05233,1.05667,38463.0
2024-12-05 17:00:00,FX:EURUSD,1.05667,1.05893,1.05505,1.0572,44562.0
2024-12-05 19:00:00,FX:EURUSD,1.0572,1.05781,1.0557,1.05673,26264.0
2024-12-05 21:00:00,FX:EURUSD,1.05673,1.05883,1.05566,1.05871,18682.0
2024-12-05 23:00:00,FX:EURUSD,1.05871,1.0588,1.05805,1.05857,9482.0
2024-12-06 01:00:00,FX:EURUSD,1.05857,1.05882,1.05831,1.0586,2851.0
2024-12-06 03:00:00,FX:EURUSD,1.0586,1.05861,1.05655,1.05682,11394.0
2024-12-06 05:00:00,FX:EURUSD,1.05682,1.058,1.0568,1.05756,11592.0
2024-12-06 07:00:00,FX:EURUSD,1.05756,1.05768,1.05685,1.05719,6936.0
2024-12-06 09:00:00,FX:EURUSD,1.05719,1.05843,1.0567,1.05834,14811.0
2024-12-06 11:00:00,FX:EURUSD,1.05834,1.05939,1.05711,1.05769,22900.0
2024-12-06 13:00:00,FX:EURUSD,1.05769,1.05886,1.05711,1.05866,17460.0
2024-12-06 15:00:00,FX:EURUSD,1.05866,1.06293,1.05787,1.06038,49875.0
2024-12-06 17:00:00,FX:EURUSD,1.06038,1.06068,1.0543500000000001,1.05629,61071.0
2024-12-06 19:00:00,FX:EURUSD,1.05629,1.05751,1.05467,1.05508,28021.0
2024-12-06 21:00:00,FX:EURUSD,1.05508,1.05608,1.05419,1.05541,13328.0
2024-12-06 23:00:00,FX:EURUSD,1.05541,1.05692,1.05536,1.05664,9747.0
2024-12-09 01:00:00,FX:EURUSD,1.05541,1.0569,1.05541,1.05652,4654.0
2024-12-09 03:00:00,FX:EURUSD,1.05652,1.05656,1.05507,1.05515,11606.0
2024-12-09 05:00:00,FX:EURUSD,1.05515,1.05561,1.05361,1.05369,10542.0
2024-12-09 07:00:00,FX:EURUSD,1.05369,1.05397,1.05317,1.0537,10809.0
2024-12-09 09:00:00,FX:EURUSD,1.0537,1.0566200000000001,1.05361,1.05639,21049.0
2024-12-09 11:00:00,FX:EURUSD,1.05639,1.05749,1.05562,1.05659,29412.0
2024-12-09 13:00:00,FX:EURUSD,1.05659,1.0585,1.05659,1.05685,20447.0
2024-12-09 15:00:00,FX:EURUSD,1.05685,1.0577400000000001,1.05575,1.0575700000000001,26025.0
2024-12-09 17:00:00,FX:EURUSD,1.0575700000000001,1.05926,1.0571300000000001,1.05908,31134.0
2024-12-09 19:00:00,FX:EURUSD,1.05908,1.05941,1.05663,1.05665,17310.0
2024-12-09 21:00:00,FX:EURUSD,1.05665,1.05673,1.05512,1.05549,11875.0
2024-12-09 23:00:00,FX:EURUSD,1.05549,1.05572,1.05467,1.05527,10127.0
2024-12-10 01:00:00,FX:EURUSD,1.05527,1.0557,1.05497,1.05539,3935.0
2024-12-10 03:00:00,FX:EURUSD,1.05539,1.05542,1.05449,1.05526,11742.0
2024-12-10 05:00:00,FX:EURUSD,1.05526,1.05611,1.05486,1.05562,13760.0
2024-12-10 07:00:00,FX:EURUSD,1.05562,1.05623,1.05537,1.05616,10834.0
2024-12-10 09:00:00,FX:EURUSD,1.05616,1.0567900000000001,1.05467,1.05483,15511.0
2024-12-10 11:00:00,FX:EURUSD,1.05483,1.05512,1.05227,1.05308,26289.0
2024-12-10 13:00:00,FX:EURUSD,1.05308,1.05377,1.0523500000000001,1.0531,20550.0
2024-12-10 15:00:00,FX:EURUSD,1.0531,1.05335,1.05154,1.05227,25928.0
2024-12-10 17:00:00,FX:EURUSD,1.05227,1.05309,1.04981,1.0503500000000001,35965.0
2024-12-10 19:00:00,FX:EURUSD,1.0503500000000001,1.05164,1.04993,1.05093,21894.0
2024-12-10 21:00:00,FX:EURUSD,1.05093,1.0531,1.05083,1.05265,14554.0
2024-12-10 23:00:00,FX:EURUSD,1.05265,1.05304,1.05233,1.05268,9026.0
2024-12-11 01:00:00,FX:EURUSD,1.05268,1.05316,1.05239,1.05308,2016.0
2024-12-11 03:00:00,FX:EURUSD,1.05308,1.05352,1.05272,1.05343,11317.0
2024-12-11 05:00:00,FX:EURUSD,1.05343,1.0539,1.05274,1.05277,10138.0
2024-12-11 07:00:00,FX:EURUSD,1.05277,1.05301,1.0520100000000001,1.05237,8018.0
2024-12-11 09:00:00,FX:EURUSD,1.05237,1.05282,1.04877,1.04897,27670.0
2024-12-11 11:00:00,FX:EURUSD,1.04897,1.05122,1.04892,1.05001,33286.0
2024-12-11 13:00:00,FX:EURUSD,1.05001,1.0505,1.04867,1.05031,26243.0
2024-12-11 15:00:00,FX:EURUSD,1.05031,1.05371,1.04996,1.05234,50428.0
2024-12-11 17:00:00,FX:EURUSD,1.05234,1.05289,1.04798,1.04904,56780.0
2024-12-11 19:00:00,FX:EURUSD,1.04904,1.05116,1.0485,1.04872,27387.0
2024-12-11 21:00:00,FX:EURUSD,1.04872,1.04997,1.04811,1.04909,21790.0
2024-12-11 23:00:00,FX:EURUSD,1.04909,1.04971,1.0487900000000001,1.0495,10251.0
2024-12-12 01:00:00,FX:EURUSD,1.0495,1.05062,1.04906,1.0505,2629.0
2024-12-12 03:00:00,FX:EURUSD,1.0505,1.05084,1.0502,1.05058,12445.0
2024-12-12 05:00:00,FX:EURUSD,1.05058,1.05083,1.05005,1.0505,8505.0
2024-12-12 07:00:00,FX:EURUSD,1.0505,1.05092,1.0503,1.05062,7261.0
2024-12-12 09:00:00,FX:EURUSD,1.05062,1.05306,1.05041,1.0516,18025.0
2024-12-12 11:00:00,FX:EURUSD,1.0516,1.05204,1.05043,1.0509600000000001,30963.0
2024-12-12 13:00:00,FX:EURUSD,1.0509600000000001,1.0514000000000001,1.04939,1.0502,22067.0
2024-12-12 15:00:00,FX:EURUSD,1.0502,1.05037,1.04688,1.04845,49116.0
2024-12-12 17:00:00,FX:EURUSD,1.04845,1.05208,1.04633,1.04725,76755.0
2024-12-12 19:00:00,FX:EURUSD,1.04725,1.0517,1.04714,1.05004,33779.0
2024-12-12 21:00:00,FX:EURUSD,1.05004,1.05021,1.0472,1.04722,21963.0
2024-12-12 23:00:00,FX:EURUSD,1.04722,1.04744,1.04638,1.04661,10164.0
2024-12-13 01:00:00,FX:EURUSD,1.04661,1.04736,1.04629,1.04734,4433.0
2024-12-13 03:00:00,FX:EURUSD,1.04734,1.04805,1.04629,1.04648,15557.0
2024-12-13 05:00:00,FX:EURUSD,1.04648,1.04663,1.04592,1.04598,11090.0
2024-12-13 07:00:00,FX:EURUSD,1.04598,1.04655,1.04559,1.04649,7292.0
2024-12-13 09:00:00,FX:EURUSD,1.04649,1.04659,1.04529,1.04588,19939.0
2024-12-13 11:00:00,FX:EURUSD,1.04588,1.04937,1.04559,1.04867,26411.0
2024-12-13 13:00:00,FX:EURUSD,1.04867,1.04956,1.04831,1.04885,26246.0
2024-12-13 15:00:00,FX:EURUSD,1.04885,1.05238,1.04875,1.05099,34497.0
2024-12-13 17:00:00,FX:EURUSD,1.05099,1.051,1.0481800000000001,1.04888,32917.0
2024-12-13 19:00:00,FX:EURUSD,1.04888,1.05057,1.04865,1.04961,22214.0
2024-12-13 21:00:00,FX:EURUSD,1.04961,1.05022,1.04888,1.0494700000000001,14336.0
2024-12-13 23:00:00,FX:EURUSD,1.0494700000000001,1.05042,1.04923,1.04982,7984.0
2024-12-16 01:00:00,FX:EURUSD,1.04854,1.05106,1.04833,1.05091,6153.0
2024-12-16 03:00:00,FX:EURUSD,1.05091,1.05211,1.05089,1.05186,12200.0
2024-12-16 05:00:00,FX:EURUSD,1.05186,1.05226,1.05093,1.05114,9413.0
2024-12-16 07:00:00,FX:EURUSD,1.05114,1.05211,1.05114,1.0519100000000001,7755.0
2024-12-16 09:00:00,FX:EURUSD,1.0519100000000001,1.05206,1.05038,1.05045,15780.0
2024-12-16 11:00:00,FX:EURUSD,1.05045,1.05245,1.04997,1.05048,33273.0
