datetime,symbol,open,high,low,close,volume
2014-11-13 01:00:00,GBPUSD,1.57756,1.57814,1.56937,1.57089,185365.0
2014-11-14 01:00:00,GBPUSD,1.57089,1.57101,1.55927,1.56666,231300.0
2014-11-17 01:00:00,GBPUSD,1.56818,1.57359,1.56194,1.56396,173730.0
2014-11-18 01:00:00,GBPUSD,1.56396,1.56787,1.56294,1.56301,176573.0
2014-11-19 01:00:00,GBPUSD,1.56301,1.5721,1.55895,1.56814,212584.0
2014-11-20 01:00:00,GBPUSD,1.56814,1.57376,1.5632,1.5692,256186.0
2014-11-21 01:00:00,GBPUSD,1.5692,1.57139,1.56257,1.56529,291203.0
2014-11-24 01:00:00,GBPUSD,1.56355,1.57146,1.56284,1.57049,216244.0
2014-11-25 01:00:00,GBPUSD,1.57049,1.57357,1.56485,1.57067,237694.0
2014-11-26 01:00:00,GBPUSD,1.57067,1.58059,1.5679,1.57905,235097.0
2014-11-27 01:00:00,GBPUSD,1.57905,1.58257,1.57165,1.57355,212365.0
2014-11-28 01:00:00,GBPUSD,1.57355,1.57394,1.56139,1.56517,258363.0
2014-12-01 01:00:00,GBPUSD,1.56483,1.57639,1.5585,1.57286,291557.0
2014-12-02 01:00:00,GBPUSD,1.57286,1.57428,1.56314,1.56361,230551.0
2014-12-03 01:00:00,GBPUSD,1.56361,1.57193,1.56189,1.56852,248328.0
2014-12-04 01:00:00,GBPUSD,1.56852,1.57257,1.56433,1.56725,327015.0
2014-12-05 01:00:00,GBPUSD,1.56725,1.56952,1.55678,1.55832,248180.0
2014-12-08 01:00:00,GBPUSD,1.55688,1.56792,1.55412,1.56465,241782.0
2014-12-09 01:00:00,GBPUSD,1.56465,1.57168,1.56259,1.56623,311317.0
2014-12-10 01:00:00,GBPUSD,1.56623,1.5719,1.5647,1.57153,269618.0
2014-12-11 01:00:00,GBPUSD,1.57153,1.57568,1.56521,1.573,298950.0
2014-12-12 01:00:00,GBPUSD,1.573,1.57465,1.56946,1.57154,250706.0
2014-12-15 01:00:00,GBPUSD,1.57233,1.57465,1.56012,1.5636,256000.0
2014-12-16 01:00:00,GBPUSD,1.5636,1.57859,1.56099,1.57485,316024.0
2014-12-17 01:00:00,GBPUSD,1.57485,1.57534,1.554,1.55733,374844.0
2014-12-18 01:00:00,GBPUSD,1.55733,1.56775,1.55489,1.56657,286894.0
2014-12-19 01:00:00,GBPUSD,1.56657,1.56821,1.56053,1.56212,227903.0
2014-12-22 01:00:00,GBPUSD,1.56212,1.56652,1.5573,1.55888,154952.0
2014-12-23 01:00:00,GBPUSD,1.55888,1.56081,1.54855,1.55182,208558.0
2014-12-24 01:00:00,GBPUSD,1.55182,1.55637,1.5504,1.55561,163983.0
2014-12-26 01:00:00,GBPUSD,1.55561,1.55667,1.5537,1.55549,123805.0
2014-12-29 01:00:00,GBPUSD,1.55597,1.55857,1.5507,1.55099,164309.0
2014-12-30 01:00:00,GBPUSD,1.55099,1.55735,1.55005,1.55596,198021.0
2014-12-31 01:00:00,GBPUSD,1.55596,1.56203,1.55491,1.55749,164723.0
2015-01-02 01:00:00,GBPUSD,1.55749,1.55749,1.53251,1.53259,191340.0
2015-01-05 01:00:00,GBPUSD,1.53021,1.53196,1.51808,1.52452,278410.0
2015-01-06 01:00:00,GBPUSD,1.52452,1.52736,1.51412,1.51506,276782.0
2015-01-07 01:00:00,GBPUSD,1.51506,1.51555,1.50544,1.51098,307334.0
2015-01-08 01:00:00,GBPUSD,1.51098,1.51178,1.50342,1.5084,239849.0
2015-01-09 01:00:00,GBPUSD,1.5084,1.51759,1.50773,1.51565,295386.0
2015-01-12 01:00:00,GBPUSD,1.51757,1.51938,1.50987,1.51712,209905.0
2015-01-13 01:00:00,GBPUSD,1.51712,1.51917,1.50774,1.51555,257256.0
2015-01-14 01:00:00,GBPUSD,1.51555,1.52693,1.51451,1.52302,304587.0
2015-01-15 01:00:00,GBPUSD,1.52302,1.52668,1.51502,1.51765,434879.0
2015-01-16 01:00:00,GBPUSD,1.51765,1.52349,1.50746,1.51319,364180.0
2015-01-19 01:00:00,GBPUSD,1.51212,1.51789,1.51077,1.51096,341688.0
2015-01-20 01:00:00,GBPUSD,1.51096,1.51997,1.50572,1.51424,232784.0
2015-01-21 01:00:00,GBPUSD,1.51424,1.51793,1.50761,1.51412,277620.0
2015-01-22 01:00:00,GBPUSD,1.51412,1.52124,1.49719,1.50086,345018.0
2015-01-23 01:00:00,GBPUSD,1.50086,1.50361,1.49512,1.49905,345660.0
2015-01-26 01:00:00,GBPUSD,1.50109,1.51033,1.49867,1.5057,233832.0
2015-01-27 01:00:00,GBPUSD,1.5057,1.52237,1.5057,1.51948,254883.0
2015-01-28 01:00:00,GBPUSD,1.51948,1.52187,1.51309,1.51315,262553.0
2015-01-29 01:00:00,GBPUSD,1.51315,1.51629,1.50179,1.50625,225103.0
2015-01-30 01:00:00,GBPUSD,1.50625,1.5096,1.49888,1.50495,227469.0
2015-02-02 01:00:00,GBPUSD,1.5097,1.50979,1.50057,1.50387,171864.0
2015-02-03 01:00:00,GBPUSD,1.50387,1.51984,1.49881,1.51651,191097.0
2015-02-04 01:00:00,GBPUSD,1.51651,1.52509,1.5139,1.51789,187738.0
2015-02-05 01:00:00,GBPUSD,1.51789,1.5344,1.51652,1.53251,181492.0
2015-02-06 01:00:00,GBPUSD,1.53251,1.53521,1.52108,1.52342,171697.0
2015-02-09 01:00:00,GBPUSD,1.5225,1.52677,1.52004,1.52153,149100.0
2015-02-10 01:00:00,GBPUSD,1.52153,1.52755,1.51962,1.52538,174434.0
2015-02-11 01:00:00,GBPUSD,1.52538,1.52998,1.5219,1.52297,156193.0
2015-02-12 01:00:00,GBPUSD,1.52297,1.54148,1.5209,1.53832,216366.0
2015-02-13 01:00:00,GBPUSD,1.53832,1.54221,1.53711,1.53803,158334.0
2015-02-16 01:00:00,GBPUSD,1.54224,1.54401,1.53392,1.53589,170164.0
2015-02-17 01:00:00,GBPUSD,1.53589,1.54026,1.53113,1.53517,150500.0
2015-02-18 01:00:00,GBPUSD,1.53517,1.54803,1.53418,1.54362,176567.0
2015-02-19 01:00:00,GBPUSD,1.54362,1.54653,1.54041,1.54126,148360.0
2015-02-20 01:00:00,GBPUSD,1.54126,1.54346,1.53434,1.53995,180390.0
2015-02-23 01:00:00,GBPUSD,1.53925,1.54749,1.53325,1.5456,99327.0
2015-02-24 01:00:00,GBPUSD,1.5456,1.54741,1.54019,1.5452,135700.0
2015-02-25 01:00:00,GBPUSD,1.5452,1.55381,1.54462,1.55271,125673.0
2015-02-26 01:00:00,GBPUSD,1.55271,1.55524,1.53941,1.54036,158222.0
2015-02-27 01:00:00,GBPUSD,1.54036,1.54588,1.53842,1.5431,151330.0
2015-03-02 01:00:00,GBPUSD,1.54158,1.54287,1.53516,1.53647,104971.0
2015-03-03 01:00:00,GBPUSD,1.53647,1.53977,1.53446,1.53562,99988.0
2015-03-04 01:00:00,GBPUSD,1.53562,1.53721,1.5252,1.52638,135140.0
2015-03-05 01:00:00,GBPUSD,1.52638,1.52702,1.52151,1.52376,164169.0
2015-03-06 01:00:00,GBPUSD,1.52376,1.52555,1.50214,1.50214,187787.0
2015-03-09 00:00:00,GBPUSD,1.50312,1.51373,1.50293,1.51271,106961.0
2015-03-10 00:00:00,GBPUSD,1.51271,1.51311,1.50286,1.50659,190956.0
2015-03-11 00:00:00,GBPUSD,1.50659,1.50965,1.48931,1.49273,244357.0
2015-03-12 00:00:00,GBPUSD,1.49273,1.50263,1.485,1.48815,214761.0
